100005, Fri Jan 06 00:54:29 MST 2017, Fri Jan 06 00:54:41 MST 2017, 125935, 137285, Fri Jan 06 00:56:47 MST 2017
100004, Fri Jan 06 00:54:29 MST 2017, Fri Jan 06 00:54:41 MST 2017, 238271, 249757, Fri Jan 06 00:58:39 MST 2017
0, Fri Jan 06 00:57:36 MST 2017, Fri Jan 06 00:57:43 MST 2017, 66930, 74425, Fri Jan 06 00:58:50 MST 2017
100006, Fri Jan 06 00:54:29 MST 2017, Fri Jan 06 00:54:41 MST 2017, 250179, 261600, Fri Jan 06 00:58:51 MST 2017
100002, Fri Jan 06 00:54:29 MST 2017, Fri Jan 06 00:54:41 MST 2017, 267158, 278547, Fri Jan 06 00:59:08 MST 2017
100007, Fri Jan 06 00:54:29 MST 2017, Fri Jan 06 00:54:41 MST 2017, 287087, 298475, Fri Jan 06 00:59:28 MST 2017
1, Fri Jan 06 01:00:56 MST 2017, Fri Jan 06 01:01:03 MST 2017, 85243, 92778, Fri Jan 06 01:02:29 MST 2017
100003, Fri Jan 06 00:54:29 MST 2017, Fri Jan 06 00:54:41 MST 2017, 481636, 493087, Fri Jan 06 01:02:42 MST 2017
100001, Fri Jan 06 00:54:29 MST 2017, Fri Jan 06 00:54:41 MST 2017, 489999, 501493, Fri Jan 06 01:02:51 MST 2017
100010, Fri Jan 06 00:57:09 MST 2017, Fri Jan 06 00:57:36 MST 2017, 336572, 363760, Fri Jan 06 01:03:12 MST 2017
100000, Fri Jan 06 00:54:29 MST 2017, Fri Jan 06 00:54:41 MST 2017, 666480, 678005, Fri Jan 06 01:05:47 MST 2017
2, Fri Jan 06 01:04:16 MST 2017, Fri Jan 06 01:04:32 MST 2017, 80909, 96551, Fri Jan 06 01:05:52 MST 2017
100013, Fri Jan 06 00:57:08 MST 2017, Fri Jan 06 01:00:28 MST 2017, 382372, 582300, Fri Jan 06 01:06:50 MST 2017
100012, Fri Jan 06 00:57:09 MST 2017, Fri Jan 06 00:57:36 MST 2017, 570894, 597535, Fri Jan 06 01:07:07 MST 2017
100008, Fri Jan 06 00:57:09 MST 2017, Fri Jan 06 00:57:36 MST 2017, 615585, 642780, Fri Jan 06 01:07:51 MST 2017
100011, Fri Jan 06 00:57:08 MST 2017, Fri Jan 06 01:00:28 MST 2017, 481011, 680834, Fri Jan 06 01:08:29 MST 2017
100014, Fri Jan 06 00:57:09 MST 2017, Fri Jan 06 00:57:36 MST 2017, 686863, 713570, Fri Jan 06 01:09:03 MST 2017
3, Fri Jan 06 01:07:53 MST 2017, Fri Jan 06 01:08:01 MST 2017, 70508, 78486, Fri Jan 06 01:09:11 MST 2017
100009, Fri Jan 06 00:57:09 MST 2017, Fri Jan 06 01:00:28 MST 2017, 532374, 731320, Fri Jan 06 01:09:20 MST 2017
100016, Fri Jan 06 00:59:48 MST 2017, Fri Jan 06 01:06:01 MST 2017, 251879, 624240, Fri Jan 06 01:10:13 MST 2017
100020, Fri Jan 06 00:59:49 MST 2017, Fri Jan 06 01:06:00 MST 2017, 316550, 688351, Fri Jan 06 01:11:17 MST 2017
4, Fri Jan 06 01:10:56 MST 2017, Fri Jan 06 01:11:04 MST 2017, 71993, 79701, Fri Jan 06 01:12:16 MST 2017
100022, Fri Jan 06 00:59:49 MST 2017, Fri Jan 06 01:06:00 MST 2017, 460329, 831435, Fri Jan 06 01:13:40 MST 2017
100015, Fri Jan 06 00:57:09 MST 2017, Fri Jan 06 01:00:28 MST 2017, 806061, 1004669, Fri Jan 06 01:13:54 MST 2017
100017, Fri Jan 06 00:59:48 MST 2017, Fri Jan 06 01:00:28 MST 2017, 811746, 851134, Fri Jan 06 01:13:59 MST 2017
100018, Fri Jan 06 00:59:50 MST 2017, Fri Jan 06 01:06:00 MST 2017, 513114, 883914, Fri Jan 06 01:14:34 MST 2017
5, Fri Jan 06 01:14:16 MST 2017, Fri Jan 06 01:14:24 MST 2017, 88776, 96424, Fri Jan 06 01:15:53 MST 2017
100028, Fri Jan 06 01:02:29 MST 2017, Fri Jan 06 01:06:01 MST 2017, 612594, 824649, Fri Jan 06 01:16:14 MST 2017
100023, Fri Jan 06 00:59:50 MST 2017, Fri Jan 06 01:00:28 MST 2017, 999777, 1037733, Fri Jan 06 01:17:07 MST 2017
100019, Fri Jan 06 00:59:50 MST 2017, Fri Jan 06 01:00:28 MST 2017, 1024447, 1062849, Fri Jan 06 01:17:33 MST 2017
100030, Fri Jan 06 01:02:30 MST 2017, Fri Jan 06 01:06:01 MST 2017, 701630, 912961, Fri Jan 06 01:17:43 MST 2017
100026, Fri Jan 06 01:02:33 MST 2017, Fri Jan 06 01:06:01 MST 2017, 783147, 990939, Fri Jan 06 01:19:04 MST 2017
6, Fri Jan 06 01:17:36 MST 2017, Fri Jan 06 01:17:45 MST 2017, 84571, 93242, Fri Jan 06 01:19:10 MST 2017
100024, Fri Jan 06 01:02:31 MST 2017, Fri Jan 06 01:06:01 MST 2017, 789376, 1000139, Fri Jan 06 01:19:11 MST 2017
100029, Fri Jan 06 01:02:29 MST 2017, Fri Jan 06 01:16:02 MST 2017, 189356, 1002237, Fri Jan 06 01:19:11 MST 2017
100025, Fri Jan 06 01:02:30 MST 2017, Fri Jan 06 01:16:03 MST 2017, 188434, 1001920, Fri Jan 06 01:19:11 MST 2017
100021, Fri Jan 06 00:59:49 MST 2017, Fri Jan 06 01:00:27 MST 2017, 1162215, 1200868, Fri Jan 06 01:19:50 MST 2017
100031, Fri Jan 06 01:02:30 MST 2017, Fri Jan 06 01:16:15 MST 2017, 262170, 1087220, Fri Jan 06 01:20:37 MST 2017
100038, Fri Jan 06 01:05:09 MST 2017, Fri Jan 06 01:06:01 MST 2017, 917124, 969529, Fri Jan 06 01:21:19 MST 2017
100039, Fri Jan 06 01:05:09 MST 2017, Fri Jan 06 01:16:01 MST 2017, 395926, 1048746, Fri Jan 06 01:22:37 MST 2017
7, Fri Jan 06 01:21:15 MST 2017, Fri Jan 06 01:21:22 MST 2017, 81658, 89486, Fri Jan 06 01:22:44 MST 2017
