100004, Sun Feb 05 14:17:36 MST 2017, Sun Feb 05 14:17:36 MST 2017, 185626, 185626, Sun Feb 05 14:20:42 MST 2017
100002, Sun Feb 05 14:17:36 MST 2017, Sun Feb 05 14:17:36 MST 2017, 193133, 193135, Sun Feb 05 14:20:49 MST 2017
100007, Sun Feb 05 14:17:36 MST 2017, Sun Feb 05 14:17:36 MST 2017, 346236, 346239, Sun Feb 05 14:23:22 MST 2017
0, Sun Feb 05 14:21:30 MST 2017, Sun Feb 05 14:21:30 MST 2017, 115936, 115936, Sun Feb 05 14:23:26 MST 2017
100000, Sun Feb 05 14:17:36 MST 2017, Sun Feb 05 14:17:36 MST 2017, 425078, 425078, Sun Feb 05 14:24:41 MST 2017
30, Sun Feb 05 14:22:37 MST 2017, Sun Feb 05 14:22:37 MST 2017, 133866, 133871, Sun Feb 05 14:24:51 MST 2017
60, Sun Feb 05 14:23:13 MST 2017, Sun Feb 05 14:23:13 MST 2017, 138895, 138896, Sun Feb 05 14:25:32 MST 2017
1, Sun Feb 05 14:24:04 MST 2017, Sun Feb 05 14:24:04 MST 2017, 159334, 159335, Sun Feb 05 14:26:43 MST 2017
61, Sun Feb 05 14:25:22 MST 2017, Sun Feb 05 14:25:22 MST 2017, 147293, 147296, Sun Feb 05 14:27:50 MST 2017
31, Sun Feb 05 14:24:38 MST 2017, Sun Feb 05 14:24:38 MST 2017, 165995, 165996, Sun Feb 05 14:27:24 MST 2017
2, Sun Feb 05 14:26:41 MST 2017, Sun Feb 05 14:26:41 MST 2017, 179225, 179260, Sun Feb 05 14:29:41 MST 2017
32, Sun Feb 05 14:27:12 MST 2017, Sun Feb 05 14:27:12 MST 2017, 168931, 168934, Sun Feb 05 14:30:01 MST 2017
62, Sun Feb 05 14:25:26 MST 2017, Sun Feb 05 14:25:26 MST 2017, 295980, 295982, Sun Feb 05 14:30:22 MST 2017
3, Sun Feb 05 14:29:31 MST 2017, Sun Feb 05 14:29:31 MST 2017, 167134, 167135, Sun Feb 05 14:32:18 MST 2017
33, Sun Feb 05 14:29:52 MST 2017, Sun Feb 05 14:29:52 MST 2017, 167608, 167610, Sun Feb 05 14:32:39 MST 2017
63, Sun Feb 05 14:30:12 MST 2017, Sun Feb 05 14:30:12 MST 2017, 203761, 203761, Sun Feb 05 14:33:35 MST 2017
100001, Sun Feb 05 14:17:36 MST 2017, Sun Feb 05 14:17:36 MST 2017, 965911, 965913, Sun Feb 05 14:33:42 MST 2017
4, Sun Feb 05 14:32:13 MST 2017, Sun Feb 05 14:32:13 MST 2017, 165443, 165445, Sun Feb 05 14:34:58 MST 2017
34, Sun Feb 05 14:29:53 MST 2017, Sun Feb 05 14:29:53 MST 2017, 311727, 311727, Sun Feb 05 14:35:04 MST 2017
64, Sun Feb 05 14:30:08 MST 2017, Sun Feb 05 14:30:08 MST 2017, 337740, 337740, Sun Feb 05 14:35:46 MST 2017
5, Sun Feb 05 14:34:53 MST 2017, Sun Feb 05 14:34:53 MST 2017, 165931, 165933, Sun Feb 05 14:37:39 MST 2017
35, Sun Feb 05 14:34:54 MST 2017, Sun Feb 05 14:34:54 MST 2017, 165084, 165086, Sun Feb 05 14:37:39 MST 2017
65, Sun Feb 05 14:30:06 MST 2017, Sun Feb 05 14:30:06 MST 2017, 456327, 456328, Sun Feb 05 14:37:43 MST 2017
100006, Sun Feb 05 14:17:36 MST 2017, Sun Feb 05 14:17:36 MST 2017, 1292811, 1292812, Sun Feb 05 14:39:09 MST 2017
36, Sun Feb 05 14:34:56 MST 2017, Sun Feb 05 14:34:56 MST 2017, 313840, 313842, Sun Feb 05 14:40:10 MST 2017
66, Sun Feb 05 14:30:17 MST 2017, Sun Feb 05 14:30:17 MST 2017, 598599, 598600, Sun Feb 05 14:40:16 MST 2017
6, Sun Feb 05 14:37:42 MST 2017, Sun Feb 05 14:37:42 MST 2017, 166211, 166228, Sun Feb 05 14:40:28 MST 2017
37, Sun Feb 05 14:39:58 MST 2017, Sun Feb 05 14:39:58 MST 2017, 148094, 148095, Sun Feb 05 14:42:27 MST 2017
67, Sun Feb 05 14:30:27 MST 2017, Sun Feb 05 14:30:27 MST 2017, 727403, 727406, Sun Feb 05 14:42:35 MST 2017
7, Sun Feb 05 14:40:18 MST 2017, Sun Feb 05 14:40:18 MST 2017, 173037, 173038, Sun Feb 05 14:43:11 MST 2017
100005, Sun Feb 05 14:17:36 MST 2017, Sun Feb 05 14:17:36 MST 2017, 1611073, 1611074, Sun Feb 05 14:44:27 MST 2017
38, Sun Feb 05 14:40:00 MST 2017, Sun Feb 05 14:40:00 MST 2017, 298785, 298786, Sun Feb 05 14:44:59 MST 2017
68, Sun Feb 05 14:42:26 MST 2017, Sun Feb 05 14:42:26 MST 2017, 165606, 165608, Sun Feb 05 14:45:12 MST 2017
8, Sun Feb 05 14:43:12 MST 2017, Sun Feb 05 14:43:12 MST 2017, 166908, 166910, Sun Feb 05 14:45:58 MST 2017
39, Sun Feb 05 14:40:01 MST 2017, Sun Feb 05 14:40:01 MST 2017, 438142, 438159, Sun Feb 05 14:47:19 MST 2017
69, Sun Feb 05 14:42:27 MST 2017, Sun Feb 05 14:42:27 MST 2017, 318935, 318937, Sun Feb 05 14:47:46 MST 2017
9, Sun Feb 05 14:45:54 MST 2017, Sun Feb 05 14:45:54 MST 2017, 161202, 161202, Sun Feb 05 14:48:35 MST 2017
70, Sun Feb 05 14:42:25 MST 2017, Sun Feb 05 14:42:25 MST 2017, 454624, 454625, Sun Feb 05 14:50:00 MST 2017
