100004, Sun Feb 05 14:17:23 MST 2017, Sun Feb 05 14:17:35 MST 2017, 193398, 204755, Sun Feb 05 14:20:48 MST 2017
100002, Sun Feb 05 14:17:23 MST 2017, Sun Feb 05 14:17:35 MST 2017, 200364, 211641, Sun Feb 05 14:20:55 MST 2017
100007, Sun Feb 05 14:17:23 MST 2017, Sun Feb 05 14:17:34 MST 2017, 353616, 364859, Sun Feb 05 14:23:28 MST 2017
0, Sun Feb 05 14:21:21 MST 2017, Sun Feb 05 14:21:29 MST 2017, 123389, 131266, Sun Feb 05 14:23:32 MST 2017
100000, Sun Feb 05 14:17:23 MST 2017, Sun Feb 05 14:17:34 MST 2017, 432592, 443834, Sun Feb 05 14:24:47 MST 2017
30, Sun Feb 05 14:22:11 MST 2017, Sun Feb 05 14:22:34 MST 2017, 143460, 166457, Sun Feb 05 14:24:57 MST 2017
60, Sun Feb 05 14:23:04 MST 2017, Sun Feb 05 14:23:12 MST 2017, 146313, 154923, Sun Feb 05 14:25:39 MST 2017
1, Sun Feb 05 14:23:51 MST 2017, Sun Feb 05 14:24:03 MST 2017, 166509, 178574, Sun Feb 05 14:26:49 MST 2017
61, Sun Feb 05 14:24:02 MST 2017, Sun Feb 05 14:25:21 MST 2017, 154382, 233506, Sun Feb 05 14:27:56 MST 2017
31, Sun Feb 05 14:24:02 MST 2017, Sun Feb 05 14:24:37 MST 2017, 204875, 240192, Sun Feb 05 14:28:02 MST 2017
2, Sun Feb 05 14:26:21 MST 2017, Sun Feb 05 14:26:32 MST 2017, 194945, 206455, Sun Feb 05 14:29:47 MST 2017
32, Sun Feb 05 14:25:51 MST 2017, Sun Feb 05 14:27:10 MST 2017, 176795, 256189, Sun Feb 05 14:30:07 MST 2017
62, Sun Feb 05 14:25:01 MST 2017, Sun Feb 05 14:25:24 MST 2017, 303613, 326862, Sun Feb 05 14:30:28 MST 2017
3, Sun Feb 05 14:28:51 MST 2017, Sun Feb 05 14:29:29 MST 2017, 175161, 212987, Sun Feb 05 14:32:24 MST 2017
33, Sun Feb 05 14:27:41 MST 2017, Sun Feb 05 14:29:50 MST 2017, 175594, 304327, Sun Feb 05 14:32:45 MST 2017
63, Sun Feb 05 14:26:01 MST 2017, Sun Feb 05 14:30:10 MST 2017, 211724, 460862, Sun Feb 05 14:33:42 MST 2017
100001, Sun Feb 05 14:17:23 MST 2017, Sun Feb 05 14:17:35 MST 2017, 973718, 985119, Sun Feb 05 14:33:48 MST 2017
4, Sun Feb 05 14:31:24 MST 2017, Sun Feb 05 14:32:10 MST 2017, 173497, 220480, Sun Feb 05 14:35:04 MST 2017
34, Sun Feb 05 14:29:31 MST 2017, Sun Feb 05 14:29:52 MST 2017, 318638, 338842, Sun Feb 05 14:35:10 MST 2017
64, Sun Feb 05 14:27:04 MST 2017, Sun Feb 05 14:30:07 MST 2017, 345595, 528858, Sun Feb 05 14:35:53 MST 2017
5, Sun Feb 05 14:33:51 MST 2017, Sun Feb 05 14:34:51 MST 2017, 173804, 233250, Sun Feb 05 14:37:45 MST 2017
35, Sun Feb 05 14:31:22 MST 2017, Sun Feb 05 14:34:53 MST 2017, 173218, 383444, Sun Feb 05 14:37:46 MST 2017
65, Sun Feb 05 14:28:01 MST 2017, Sun Feb 05 14:30:05 MST 2017, 463359, 587523, Sun Feb 05 14:37:49 MST 2017
100006, Sun Feb 05 14:17:23 MST 2017, Sun Feb 05 14:17:35 MST 2017, 1299992, 1311309, Sun Feb 05 14:39:15 MST 2017
36, Sun Feb 05 14:33:11 MST 2017, Sun Feb 05 14:34:54 MST 2017, 321232, 424318, Sun Feb 05 14:40:16 MST 2017
66, Sun Feb 05 14:29:01 MST 2017, Sun Feb 05 14:30:15 MST 2017, 607397, 680530, Sun Feb 05 14:40:22 MST 2017
6, Sun Feb 05 14:36:21 MST 2017, Sun Feb 05 14:37:39 MST 2017, 175026, 252726, Sun Feb 05 14:40:34 MST 2017
37, Sun Feb 05 14:35:03 MST 2017, Sun Feb 05 14:39:56 MST 2017, 156460, 449504, Sun Feb 05 14:42:32 MST 2017
67, Sun Feb 05 14:30:02 MST 2017, Sun Feb 05 14:30:25 MST 2017, 734920, 757966, Sun Feb 05 14:42:40 MST 2017
7, Sun Feb 05 14:38:51 MST 2017, Sun Feb 05 14:40:17 MST 2017, 180509, 266266, Sun Feb 05 14:43:17 MST 2017
100005, Sun Feb 05 14:17:23 MST 2017, Sun Feb 05 14:17:35 MST 2017, 1618421, 1629784, Sun Feb 05 14:44:33 MST 2017
38, Sun Feb 05 14:36:51 MST 2017, Sun Feb 05 14:39:57 MST 2017, 308061, 494356, Sun Feb 05 14:45:06 MST 2017
68, Sun Feb 05 14:31:01 MST 2017, Sun Feb 05 14:42:25 MST 2017, 173816, 857331, Sun Feb 05 14:45:19 MST 2017
8, Sun Feb 05 14:41:21 MST 2017, Sun Feb 05 14:43:08 MST 2017, 176919, 284322, Sun Feb 05 14:46:05 MST 2017
39, Sun Feb 05 14:38:42 MST 2017, Sun Feb 05 14:39:59 MST 2017, 446269, 523258, Sun Feb 05 14:47:25 MST 2017
69, Sun Feb 05 14:32:01 MST 2017, Sun Feb 05 14:42:26 MST 2017, 326954, 951274, Sun Feb 05 14:47:53 MST 2017
9, Sun Feb 05 14:43:51 MST 2017, Sun Feb 05 14:45:52 MST 2017, 168528, 289649, Sun Feb 05 14:48:41 MST 2017
70, Sun Feb 05 14:33:01 MST 2017, Sun Feb 05 14:42:24 MST 2017, 461834, 1024469, Sun Feb 05 14:50:06 MST 2017
40, Sun Feb 05 14:40:32 MST 2017, Sun Feb 05 14:47:09 MST 2017, 178806, 575824, Sun Feb 05 14:50:07 MST 2017
10, Sun Feb 05 14:46:21 MST 2017, Sun Feb 05 14:48:23 MST 2017, 176253, 298118, Sun Feb 05 14:51:19 MST 2017
41, Sun Feb 05 14:42:22 MST 2017, Sun Feb 05 14:47:07 MST 2017, 313360, 598719, Sun Feb 05 14:52:21 MST 2017
71, Sun Feb 05 14:34:02 MST 2017, Sun Feb 05 14:42:27 MST 2017, 616157, 1121434, Sun Feb 05 14:52:43 MST 2017
100003, Sun Feb 05 14:17:23 MST 2017, Sun Feb 05 14:17:35 MST 2017, 2151736, 2163076, Sun Feb 05 14:53:26 MST 2017
11, Sun Feb 05 14:48:51 MST 2017, Sun Feb 05 14:51:10 MST 2017, 176347, 315307, Sun Feb 05 14:54:07 MST 2017
42, Sun Feb 05 14:44:12 MST 2017, Sun Feb 05 14:47:10 MST 2017, 458232, 636531, Sun Feb 05 14:54:48 MST 2017
72, Sun Feb 05 14:35:03 MST 2017, Sun Feb 05 14:42:30 MST 2017, 754908, 1201717, Sun Feb 05 14:55:05 MST 2017
12, Sun Feb 05 14:51:23 MST 2017, Sun Feb 05 14:53:54 MST 2017, 171915, 323803, Sun Feb 05 14:56:46 MST 2017
43, Sun Feb 05 14:46:03 MST 2017, Sun Feb 05 14:47:07 MST 2017, 603753, 667689, Sun Feb 05 14:57:11 MST 2017
73, Sun Feb 05 14:36:02 MST 2017, Sun Feb 05 14:42:26 MST 2017, 907892, 1292399, Sun Feb 05 14:57:34 MST 2017
100008, Sun Feb 05 14:20:03 MST 2017, Sun Feb 05 14:46:39 MST 2017, 742161, 2338064, Sun Feb 05 14:59:01 MST 2017
13, Sun Feb 05 14:53:52 MST 2017, Sun Feb 05 14:54:00 MST 2017, 310837, 319027, Sun Feb 05 14:59:11 MST 2017
44, Sun Feb 05 14:47:52 MST 2017, Sun Feb 05 14:56:57 MST 2017, 183678, 728653, Sun Feb 05 15:00:00 MST 2017
74, Sun Feb 05 14:37:02 MST 2017, Sun Feb 05 14:42:28 MST 2017, 1057179, 1383399, Sun Feb 05 15:00:05 MST 2017
14, Sun Feb 05 14:56:22 MST 2017, Sun Feb 05 14:58:55 MST 2017, 170196, 323608, Sun Feb 05 15:01:45 MST 2017
