0, Thu Jan 05 00:29:38 MST 2017, Thu Jan 05 00:29:45 MST 2017, 86265, 93537, Thu Jan 05 00:31:11 MST 2017
100000, Thu Jan 05 00:26:31 MST 2017, Thu Jan 05 00:26:42 MST 2017, 334267, 345489, Thu Jan 05 00:32:16 MST 2017
100006, Thu Jan 05 00:26:31 MST 2017, Thu Jan 05 00:26:43 MST 2017, 366571, 378612, Thu Jan 05 00:32:49 MST 2017
1, Thu Jan 05 00:32:58 MST 2017, Thu Jan 05 00:33:08 MST 2017, 78646, 88309, Thu Jan 05 00:34:26 MST 2017
100007, Thu Jan 05 00:26:31 MST 2017, Thu Jan 05 00:26:43 MST 2017, 541255, 553305, Thu Jan 05 00:35:44 MST 2017
100004, Thu Jan 05 00:26:31 MST 2017, Thu Jan 05 00:26:43 MST 2017, 688014, 699468, Thu Jan 05 00:38:11 MST 2017
2, Thu Jan 05 00:36:18 MST 2017, Thu Jan 05 00:36:29 MST 2017, 103249, 113550, Thu Jan 05 00:38:12 MST 2017
100001, Thu Jan 05 00:26:31 MST 2017, Thu Jan 05 00:26:42 MST 2017, 740490, 751939, Thu Jan 05 00:39:03 MST 2017
3, Thu Jan 05 00:39:55 MST 2017, Thu Jan 05 00:40:03 MST 2017, 69963, 77391, Thu Jan 05 00:41:13 MST 2017
100013, Thu Jan 05 00:29:10 MST 2017, Thu Jan 05 00:38:21 MST 2017, 216510, 767490, Thu Jan 05 00:41:57 MST 2017
100002, Thu Jan 05 00:26:31 MST 2017, Thu Jan 05 00:26:42 MST 2017, 933932, 945125, Thu Jan 05 00:42:16 MST 2017
100014, Thu Jan 05 00:29:09 MST 2017, Thu Jan 05 00:38:19 MST 2017, 272940, 822536, Thu Jan 05 00:42:52 MST 2017
4, Thu Jan 05 00:42:58 MST 2017, Thu Jan 05 00:43:37 MST 2017, 93635, 131941, Thu Jan 05 00:45:10 MST 2017
100005, Thu Jan 05 00:26:31 MST 2017, Thu Jan 05 00:26:42 MST 2017, 1128444, 1139294, Thu Jan 05 00:45:30 MST 2017
100003, Thu Jan 05 00:26:31 MST 2017, Thu Jan 05 00:26:42 MST 2017, 1261913, 1273253, Thu Jan 05 00:47:44 MST 2017
100011, Thu Jan 05 00:29:10 MST 2017, Thu Jan 05 00:38:20 MST 2017, 570557, 1120196, Thu Jan 05 00:47:50 MST 2017
5, Thu Jan 05 00:46:18 MST 2017, Thu Jan 05 00:46:26 MST 2017, 102919, 110749, Thu Jan 05 00:48:09 MST 2017
100012, Thu Jan 05 00:29:10 MST 2017, Thu Jan 05 00:38:20 MST 2017, 645390, 1194495, Thu Jan 05 00:49:05 MST 2017
100008, Thu Jan 05 00:29:10 MST 2017, Thu Jan 05 00:38:21 MST 2017, 788279, 1339460, Thu Jan 05 00:51:30 MST 2017
6, Thu Jan 05 00:49:39 MST 2017, Thu Jan 05 00:49:50 MST 2017, 109085, 120208, Thu Jan 05 00:51:39 MST 2017
100010, Thu Jan 05 00:29:10 MST 2017, Thu Jan 05 00:38:19 MST 2017, 890002, 1439839, Thu Jan 05 00:53:09 MST 2017
100009, Thu Jan 05 00:29:11 MST 2017, Thu Jan 05 00:38:20 MST 2017, 892982, 1441992, Thu Jan 05 00:53:13 MST 2017
7, Thu Jan 05 00:53:18 MST 2017, Thu Jan 05 00:53:26 MST 2017, 71835, 79512, Thu Jan 05 00:54:38 MST 2017
100017, Thu Jan 05 00:31:50 MST 2017, Thu Jan 05 00:38:20 MST 2017, 981217, 1370538, Thu Jan 05 00:54:41 MST 2017
100018, Thu Jan 05 00:31:50 MST 2017, Thu Jan 05 00:38:20 MST 2017, 1036752, 1426101, Thu Jan 05 00:55:36 MST 2017
100023, Thu Jan 05 00:31:50 MST 2017, Thu Jan 05 00:38:21 MST 2017, 1051951, 1442636, Thu Jan 05 00:55:53 MST 2017
100019, Thu Jan 05 00:31:51 MST 2017, Thu Jan 05 00:38:20 MST 2017, 1093694, 1482356, Thu Jan 05 00:56:33 MST 2017
100015, Thu Jan 05 00:29:10 MST 2017, Thu Jan 05 00:38:20 MST 2017, 1165851, 1715535, Thu Jan 05 00:57:46 MST 2017
100021, Thu Jan 05 00:31:52 MST 2017, Thu Jan 05 00:38:20 MST 2017, 1196654, 1584972, Thu Jan 05 00:58:16 MST 2017
8, Thu Jan 05 00:56:19 MST 2017, Thu Jan 05 00:56:27 MST 2017, 119691, 128065, Thu Jan 05 00:58:27 MST 2017
100025, Thu Jan 05 00:34:30 MST 2017, Thu Jan 05 00:38:20 MST 2017, 1274939, 1505079, Thu Jan 05 00:59:35 MST 2017
9, Thu Jan 05 00:59:39 MST 2017, Thu Jan 05 00:59:48 MST 2017, 90201, 99617, Thu Jan 05 01:01:18 MST 2017
