100001, Mon Dec 26 08:34:43 MST 2016, Mon Dec 26 08:34:43 MST 2016, 53495, 53496, Mon Dec 26 08:35:36 MST 2016
100002, Mon Dec 26 08:34:47 MST 2016, Mon Dec 26 08:34:47 MST 2016, 157421, 157423, Mon Dec 26 08:37:25 MST 2016
100000, Mon Dec 26 08:34:41 MST 2016, Mon Dec 26 08:34:41 MST 2016, 163839, 163840, Mon Dec 26 08:37:25 MST 2016
100003, Mon Dec 26 08:34:50 MST 2016, Mon Dec 26 08:34:50 MST 2016, 188471, 188471, Mon Dec 26 08:37:58 MST 2016
100006, Mon Dec 26 08:34:56 MST 2016, Mon Dec 26 08:34:56 MST 2016, 185451, 185451, Mon Dec 26 08:38:02 MST 2016
0, Mon Dec 26 08:37:55 MST 2016, Mon Dec 26 08:37:55 MST 2016, 134824, 134825, Mon Dec 26 08:40:10 MST 2016
100004, Mon Dec 26 08:34:52 MST 2016, Mon Dec 26 08:34:52 MST 2016, 376877, 376879, Mon Dec 26 08:41:09 MST 2016
100009, Mon Dec 26 08:37:34 MST 2016, Mon Dec 26 08:37:34 MST 2016, 242507, 242509, Mon Dec 26 08:41:36 MST 2016
100007, Mon Dec 26 08:35:00 MST 2016, Mon Dec 26 08:35:00 MST 2016, 397503, 397503, Mon Dec 26 08:41:37 MST 2016
100008, Mon Dec 26 08:37:35 MST 2016, Mon Dec 26 08:37:35 MST 2016, 246020, 246021, Mon Dec 26 08:41:41 MST 2016
100010, Mon Dec 26 08:37:34 MST 2016, Mon Dec 26 08:37:34 MST 2016, 389968, 389968, Mon Dec 26 08:44:04 MST 2016
100011, Mon Dec 26 08:37:33 MST 2016, Mon Dec 26 08:37:33 MST 2016, 448577, 448579, Mon Dec 26 08:45:02 MST 2016
100013, Mon Dec 26 08:37:34 MST 2016, Mon Dec 26 08:37:34 MST 2016, 449086, 449087, Mon Dec 26 08:45:03 MST 2016
100012, Mon Dec 26 08:37:34 MST 2016, Mon Dec 26 08:37:34 MST 2016, 466440, 466441, Mon Dec 26 08:45:21 MST 2016
100014, Mon Dec 26 08:37:34 MST 2016, Mon Dec 26 08:37:34 MST 2016, 487231, 487231, Mon Dec 26 08:45:42 MST 2016
100017, Mon Dec 26 08:37:34 MST 2016, Mon Dec 26 08:37:34 MST 2016, 492289, 492290, Mon Dec 26 08:45:47 MST 2016
100015, Mon Dec 26 08:37:35 MST 2016, Mon Dec 26 08:37:35 MST 2016, 514412, 514412, Mon Dec 26 08:46:09 MST 2016
100005, Mon Dec 26 08:34:57 MST 2016, Mon Dec 26 08:34:57 MST 2016, 696538, 696539, Mon Dec 26 08:46:34 MST 2016
100016, Mon Dec 26 08:37:34 MST 2016, Mon Dec 26 08:37:34 MST 2016, 543750, 543750, Mon Dec 26 08:46:38 MST 2016
100021, Mon Dec 26 08:37:34 MST 2016, Mon Dec 26 08:37:34 MST 2016, 594021, 594022, Mon Dec 26 08:47:28 MST 2016
100018, Mon Dec 26 08:37:36 MST 2016, Mon Dec 26 08:37:36 MST 2016, 612336, 612337, Mon Dec 26 08:47:48 MST 2016
1, Mon Dec 26 08:47:57 MST 2016, Mon Dec 26 08:47:57 MST 2016, 122147, 122152, Mon Dec 26 08:49:59 MST 2016
