100001, Wed Jan 25 20:41:25 MST 2017, Wed Jan 25 20:41:25 MST 2017, 56772, 56773, Wed Jan 25 20:42:22 MST 2017
100004, Wed Jan 25 20:41:25 MST 2017, Wed Jan 25 20:41:25 MST 2017, 182626, 182627, Wed Jan 25 20:44:28 MST 2017
0, Wed Jan 25 20:44:42 MST 2017, Wed Jan 25 20:44:42 MST 2017, 141460, 141461, Wed Jan 25 20:47:03 MST 2017
100002, Wed Jan 25 20:41:26 MST 2017, Wed Jan 25 20:41:26 MST 2017, 416929, 416930, Wed Jan 25 20:48:22 MST 2017
100006, Wed Jan 25 20:41:26 MST 2017, Wed Jan 25 20:41:26 MST 2017, 417835, 417837, Wed Jan 25 20:48:23 MST 2017
100007, Wed Jan 25 20:41:26 MST 2017, Wed Jan 25 20:41:26 MST 2017, 518123, 518124, Wed Jan 25 20:50:04 MST 2017
100005, Wed Jan 25 20:41:25 MST 2017, Wed Jan 25 20:41:25 MST 2017, 545230, 545231, Wed Jan 25 20:50:30 MST 2017
100000, Wed Jan 25 20:41:26 MST 2017, Wed Jan 25 20:41:26 MST 2017, 548906, 548907, Wed Jan 25 20:50:34 MST 2017
100003, Wed Jan 25 20:41:26 MST 2017, Wed Jan 25 20:41:26 MST 2017, 568901, 568902, Wed Jan 25 20:50:55 MST 2017
100009, Wed Jan 25 20:49:58 MST 2017, Wed Jan 25 20:49:58 MST 2017, 80440, 80441, Wed Jan 25 20:51:19 MST 2017
100015, Wed Jan 25 20:49:58 MST 2017, Wed Jan 25 20:49:58 MST 2017, 94382, 94383, Wed Jan 25 20:51:33 MST 2017
100014, Wed Jan 25 20:49:58 MST 2017, Wed Jan 25 20:49:58 MST 2017, 113547, 113548, Wed Jan 25 20:51:52 MST 2017
100010, Wed Jan 25 20:49:58 MST 2017, Wed Jan 25 20:49:58 MST 2017, 276587, 276588, Wed Jan 25 20:54:35 MST 2017
1, Wed Jan 25 20:54:41 MST 2017, Wed Jan 25 20:54:41 MST 2017, 188427, 188428, Wed Jan 25 20:57:50 MST 2017
100011, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 504880, 504881, Wed Jan 25 20:58:24 MST 2017
100012, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 559200, 559201, Wed Jan 25 20:59:19 MST 2017
100013, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 591009, 591010, Wed Jan 25 20:59:50 MST 2017
100008, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 593259, 593261, Wed Jan 25 20:59:52 MST 2017
100018, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 680770, 680771, Wed Jan 25 21:01:20 MST 2017
100020, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 791937, 791938, Wed Jan 25 21:03:11 MST 2017
100017, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 807169, 807170, Wed Jan 25 21:03:27 MST 2017
100021, Wed Jan 25 20:50:00 MST 2017, Wed Jan 25 20:50:00 MST 2017, 1234039, 1234041, Wed Jan 25 21:10:34 MST 2017
100016, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 1260889, 1260890, Wed Jan 25 21:11:00 MST 2017
100019, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 1353343, 1353344, Wed Jan 25 21:12:33 MST 2017
100022, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 1465038, 1465039, Wed Jan 25 21:14:25 MST 2017
2, Wed Jan 25 21:04:41 MST 2017, Wed Jan 25 21:04:41 MST 2017, 723824, 723825, Wed Jan 25 21:16:45 MST 2017
100023, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 1977902, 1977903, Wed Jan 25 21:22:57 MST 2017
100026, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 2002112, 2002113, Wed Jan 25 21:23:21 MST 2017
100024, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 2037993, 2037994, Wed Jan 25 21:23:57 MST 2017
100031, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 2070924, 2070925, Wed Jan 25 21:24:30 MST 2017
3, Wed Jan 25 21:16:45 MST 2017, Wed Jan 25 21:16:45 MST 2017, 718959, 718960, Wed Jan 25 21:28:44 MST 2017
100029, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 2347574, 2347575, Wed Jan 25 21:29:07 MST 2017
100025, Wed Jan 25 20:49:59 MST 2017, Wed Jan 25 20:49:59 MST 2017, 2389277, 2389278, Wed Jan 25 21:29:49 MST 2017
100030, Wed Jan 25 20:50:00 MST 2017, Wed Jan 25 20:50:00 MST 2017, 2407319, 2407320, Wed Jan 25 21:30:07 MST 2017
100039, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 206581, 206582, Wed Jan 25 21:32:40 MST 2017
100032, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 235700, 235701, Wed Jan 25 21:33:09 MST 2017
100034, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 329942, 329943, Wed Jan 25 21:34:43 MST 2017
100035, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 333966, 333967, Wed Jan 25 21:34:47 MST 2017
100033, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 377728, 377730, Wed Jan 25 21:35:31 MST 2017
100045, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 377703, 377704, Wed Jan 25 21:35:31 MST 2017
100038, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 377889, 377890, Wed Jan 25 21:35:31 MST 2017
100036, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 399880, 399881, Wed Jan 25 21:35:53 MST 2017
100037, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 532050, 532050, Wed Jan 25 21:38:05 MST 2017
100040, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 710119, 710119, Wed Jan 25 21:41:04 MST 2017
100041, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 775628, 775629, Wed Jan 25 21:42:09 MST 2017
100028, Wed Jan 25 20:50:00 MST 2017, Wed Jan 25 20:50:00 MST 2017, 3159024, 3159026, Wed Jan 25 21:42:39 MST 2017
100027, Wed Jan 25 20:50:00 MST 2017, Wed Jan 25 20:50:00 MST 2017, 3159505, 3159506, Wed Jan 25 21:42:39 MST 2017
100047, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 904744, 904745, Wed Jan 25 21:44:18 MST 2017
100043, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 931626, 931627, Wed Jan 25 21:44:45 MST 2017
100042, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1029174, 1029175, Wed Jan 25 21:46:23 MST 2017
100048, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1058661, 1058662, Wed Jan 25 21:46:52 MST 2017
100052, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1059665, 1059666, Wed Jan 25 21:46:53 MST 2017
100044, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1084647, 1084648, Wed Jan 25 21:47:18 MST 2017
100051, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1094871, 1094872, Wed Jan 25 21:47:28 MST 2017
100055, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1108572, 1108573, Wed Jan 25 21:47:42 MST 2017
100054, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1204834, 1204835, Wed Jan 25 21:49:18 MST 2017
100050, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1206999, 1207000, Wed Jan 25 21:49:20 MST 2017
100062, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1267815, 1267816, Wed Jan 25 21:50:21 MST 2017
100056, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1395909, 1395910, Wed Jan 25 21:52:29 MST 2017
100053, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1434810, 1434811, Wed Jan 25 21:53:08 MST 2017
100063, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1470203, 1470204, Wed Jan 25 21:53:44 MST 2017
100060, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1545171, 1545172, Wed Jan 25 21:54:58 MST 2017
100059, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1571028, 1571029, Wed Jan 25 21:55:24 MST 2017
100058, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1589988, 1589989, Wed Jan 25 21:55:43 MST 2017
100046, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1639356, 1639357, Wed Jan 25 21:56:33 MST 2017
100070, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1671332, 1671333, Wed Jan 25 21:57:05 MST 2017
100061, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1685232, 1685233, Wed Jan 25 21:57:19 MST 2017
100069, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1699282, 1699283, Wed Jan 25 21:57:33 MST 2017
100057, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1706356, 1706357, Wed Jan 25 21:57:40 MST 2017
100064, Wed Jan 25 21:29:14 MST 2017, Wed Jan 25 21:29:14 MST 2017, 1855382, 1855383, Wed Jan 25 22:00:09 MST 2017
100065, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1939781, 1939781, Wed Jan 25 22:01:33 MST 2017
100066, Wed Jan 25 21:29:14 MST 2017, Wed Jan 25 21:29:14 MST 2017, 1945583, 1945584, Wed Jan 25 22:01:39 MST 2017
100067, Wed Jan 25 21:29:14 MST 2017, Wed Jan 25 21:29:14 MST 2017, 1953645, 1953647, Wed Jan 25 22:01:47 MST 2017
100049, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 1976577, 1976577, Wed Jan 25 22:02:10 MST 2017
100071, Wed Jan 25 21:29:14 MST 2017, Wed Jan 25 21:29:14 MST 2017, 2081073, 2081074, Wed Jan 25 22:03:55 MST 2017
100075, Wed Jan 25 21:29:14 MST 2017, Wed Jan 25 21:29:14 MST 2017, 2232177, 2232177, Wed Jan 25 22:06:26 MST 2017
100079, Wed Jan 25 21:29:14 MST 2017, Wed Jan 25 21:29:14 MST 2017, 2245123, 2245123, Wed Jan 25 22:06:39 MST 2017
100077, Wed Jan 25 21:29:14 MST 2017, Wed Jan 25 21:29:14 MST 2017, 2390301, 2390302, Wed Jan 25 22:09:05 MST 2017
100074, Wed Jan 25 21:29:14 MST 2017, Wed Jan 25 21:29:14 MST 2017, 2488054, 2488055, Wed Jan 25 22:10:42 MST 2017
100068, Wed Jan 25 21:29:13 MST 2017, Wed Jan 25 21:29:13 MST 2017, 2504251, 2504252, Wed Jan 25 22:10:58 MST 2017
100076, Wed Jan 25 21:29:14 MST 2017, Wed Jan 25 21:29:14 MST 2017, 2522231, 2522232, Wed Jan 25 22:11:16 MST 2017
100073, Wed Jan 25 21:29:14 MST 2017, Wed Jan 25 21:29:14 MST 2017, 2682693, 2682695, Wed Jan 25 22:13:57 MST 2017
100084, Wed Jan 25 21:29:14 MST 2017, Wed Jan 25 21:29:14 MST 2017, 2840849, 2840851, Wed Jan 25 22:16:35 MST 2017
100086, Wed Jan 25 21:29:14 MST 2017, Wed Jan 25 21:29:14 MST 2017, 2900909, 2900910, Wed Jan 25 22:17:35 MST 2017
