200000, Fri Dec 14 10:32:53 MST 2018, Fri Dec 14 10:33:01 MST 2018, 28985, 36863, Fri Dec 14 10:33:30 MST 2018
100005, Fri Dec 14 10:32:53 MST 2018, Fri Dec 14 10:33:01 MST 2018, 29423, 37708, Fri Dec 14 10:33:31 MST 2018
100003, Fri Dec 14 10:32:53 MST 2018, Fri Dec 14 10:33:00 MST 2018, 37147, 44390, Fri Dec 14 10:33:38 MST 2018
100002, Fri Dec 14 10:32:53 MST 2018, Fri Dec 14 10:33:01 MST 2018, 53182, 60346, Fri Dec 14 10:33:54 MST 2018
200001, Fri Dec 14 10:33:09 MST 2018, Fri Dec 14 10:33:15 MST 2018, 42659, 49213, Fri Dec 14 10:33:58 MST 2018
100000, Fri Dec 14 10:32:53 MST 2018, Fri Dec 14 10:33:01 MST 2018, 59226, 66475, Fri Dec 14 10:34:00 MST 2018
100004, Fri Dec 14 10:32:53 MST 2018, Fri Dec 14 10:33:01 MST 2018, 64294, 71378, Fri Dec 14 10:34:05 MST 2018
200002, Fri Dec 14 10:33:29 MST 2018, Fri Dec 14 10:33:36 MST 2018, 46819, 53647, Fri Dec 14 10:34:23 MST 2018
100001, Fri Dec 14 10:32:54 MST 2018, Fri Dec 14 10:33:01 MST 2018, 85729, 93071, Fri Dec 14 10:34:27 MST 2018
200003, Fri Dec 14 10:33:50 MST 2018, Fri Dec 14 10:34:01 MST 2018, 30996, 42255, Fri Dec 14 10:34:32 MST 2018
100006, Fri Dec 14 10:33:05 MST 2018, Fri Dec 14 10:34:05 MST 2018, 27834, 87667, Fri Dec 14 10:34:33 MST 2018
100007, Fri Dec 14 10:33:20 MST 2018, Fri Dec 14 10:34:06 MST 2018, 53391, 99447, Fri Dec 14 10:34:59 MST 2018
200004, Fri Dec 14 10:34:10 MST 2018, Fri Dec 14 10:34:29 MST 2018, 30594, 50402, Fri Dec 14 10:35:00 MST 2018
100008, Fri Dec 14 10:33:37 MST 2018, Fri Dec 14 10:34:05 MST 2018, 71532, 99856, Fri Dec 14 10:35:17 MST 2018
100009, Fri Dec 14 10:33:56 MST 2018, Fri Dec 14 10:34:05 MST 2018, 74077, 83453, Fri Dec 14 10:35:19 MST 2018
200005, Fri Dec 14 10:34:29 MST 2018, Fri Dec 14 10:34:41 MST 2018, 46323, 57873, Fri Dec 14 10:35:27 MST 2018
100010, Fri Dec 14 10:34:14 MST 2018, Fri Dec 14 10:35:07 MST 2018, 21240, 73854, Fri Dec 14 10:35:28 MST 2018
100011, Fri Dec 14 10:34:25 MST 2018, Fri Dec 14 10:35:07 MST 2018, 35620, 78092, Fri Dec 14 10:35:43 MST 2018
100012, Fri Dec 14 10:34:42 MST 2018, Fri Dec 14 10:35:07 MST 2018, 44905, 69869, Fri Dec 14 10:35:52 MST 2018
200006, Fri Dec 14 10:34:49 MST 2018, Fri Dec 14 10:35:09 MST 2018, 42902, 62713, Fri Dec 14 10:35:52 MST 2018
100013, Fri Dec 14 10:35:03 MST 2018, Fri Dec 14 10:35:10 MST 2018, 62285, 69333, Fri Dec 14 10:36:12 MST 2018
200008, Fri Dec 14 10:35:29 MST 2018, Fri Dec 14 10:35:58 MST 2018, 16180, 44812, Fri Dec 14 10:36:14 MST 2018
200007, Fri Dec 14 10:35:09 MST 2018, Fri Dec 14 10:35:58 MST 2018, 30084, 78989, Fri Dec 14 10:36:28 MST 2018
100014, Fri Dec 14 10:35:20 MST 2018, Fri Dec 14 10:35:59 MST 2018, 36078, 75352, Fri Dec 14 10:36:35 MST 2018
200009, Fri Dec 14 10:35:49 MST 2018, Fri Dec 14 10:35:58 MST 2018, 55001, 63908, Fri Dec 14 10:36:53 MST 2018
100015, Fri Dec 14 10:35:36 MST 2018, Fri Dec 14 10:35:59 MST 2018, 58123, 80838, Fri Dec 14 10:36:57 MST 2018
200010, Fri Dec 14 10:36:12 MST 2018, Fri Dec 14 10:36:36 MST 2018, 29770, 54693, Fri Dec 14 10:37:06 MST 2018
200011, Fri Dec 14 10:36:29 MST 2018, Fri Dec 14 10:36:36 MST 2018, 49909, 56903, Fri Dec 14 10:37:26 MST 2018
0, Fri Dec 14 10:36:12 MST 2018, Fri Dec 14 10:36:18 MST 2018, 74072, 80445, Fri Dec 14 10:37:32 MST 2018
100016, Fri Dec 14 10:35:54 MST 2018, Fri Dec 14 10:36:00 MST 2018, 93968, 100465, Fri Dec 14 10:37:34 MST 2018
100017, Fri Dec 14 10:36:14 MST 2018, Fri Dec 14 10:37:05 MST 2018, 48332, 99401, Fri Dec 14 10:37:53 MST 2018
200012, Fri Dec 14 10:36:50 MST 2018, Fri Dec 14 10:37:33 MST 2018, 21624, 64131, Fri Dec 14 10:37:54 MST 2018
100018, Fri Dec 14 10:36:29 MST 2018, Fri Dec 14 10:37:05 MST 2018, 63530, 98988, Fri Dec 14 10:38:08 MST 2018
100019, Fri Dec 14 10:36:48 MST 2018, Fri Dec 14 10:37:04 MST 2018, 65948, 82320, Fri Dec 14 10:38:10 MST 2018
200013, Fri Dec 14 10:37:11 MST 2018, Fri Dec 14 10:37:33 MST 2018, 42676, 63899, Fri Dec 14 10:38:15 MST 2018
200014, Fri Dec 14 10:37:30 MST 2018, Fri Dec 14 10:37:38 MST 2018, 51273, 58879, Fri Dec 14 10:38:29 MST 2018
100020, Fri Dec 14 10:37:09 MST 2018, Fri Dec 14 10:38:15 MST 2018, 35894, 101081, Fri Dec 14 10:38:50 MST 2018
100021, Fri Dec 14 10:37:27 MST 2018, Fri Dec 14 10:38:15 MST 2018, 48865, 96625, Fri Dec 14 10:39:03 MST 2018
200015, Fri Dec 14 10:37:50 MST 2018, Fri Dec 14 10:38:36 MST 2018, 37885, 83811, Fri Dec 14 10:39:13 MST 2018
100022, Fri Dec 14 10:37:44 MST 2018, Fri Dec 14 10:38:15 MST 2018, 59178, 90609, Fri Dec 14 10:39:15 MST 2018
200016, Fri Dec 14 10:38:10 MST 2018, Fri Dec 14 10:38:37 MST 2018, 72449, 99625, Fri Dec 14 10:39:49 MST 2018
200017, Fri Dec 14 10:38:29 MST 2018, Fri Dec 14 10:38:37 MST 2018, 74501, 82390, Fri Dec 14 10:39:51 MST 2018
100023, Fri Dec 14 10:38:02 MST 2018, Fri Dec 14 10:38:16 MST 2018, 98917, 112226, Fri Dec 14 10:39:54 MST 2018
200019, Fri Dec 14 10:39:10 MST 2018, Fri Dec 14 10:39:22 MST 2018, 65904, 77842, Fri Dec 14 10:40:28 MST 2018
100024, Fri Dec 14 10:38:16 MST 2018, Fri Dec 14 10:39:24 MST 2018, 101662, 169517, Fri Dec 14 10:41:06 MST 2018
200018, Fri Dec 14 10:38:49 MST 2018, Fri Dec 14 10:39:22 MST 2018, 104408, 137934, Fri Dec 14 10:41:07 MST 2018
100025, Fri Dec 14 10:38:33 MST 2018, Fri Dec 14 10:39:24 MST 2018, 108040, 158214, Fri Dec 14 10:41:12 MST 2018
1, Fri Dec 14 10:39:30 MST 2018, Fri Dec 14 10:39:56 MST 2018, 81884, 107312, Fri Dec 14 10:41:18 MST 2018
200020, Fri Dec 14 10:39:31 MST 2018, Fri Dec 14 10:40:34 MST 2018, 68477, 131904, Fri Dec 14 10:41:43 MST 2018
200021, Fri Dec 14 10:39:49 MST 2018, Fri Dec 14 10:40:35 MST 2018, 94257, 139642, Fri Dec 14 10:42:09 MST 2018
100026, Fri Dec 14 10:38:51 MST 2018, Fri Dec 14 10:39:25 MST 2018, 171646, 206237, Fri Dec 14 10:42:17 MST 2018
100027, Fri Dec 14 10:39:14 MST 2018, Fri Dec 14 10:39:25 MST 2018, 180567, 191794, Fri Dec 14 10:42:26 MST 2018
200022, Fri Dec 14 10:40:10 MST 2018, Fri Dec 14 10:40:35 MST 2018, 130106, 154669, Fri Dec 14 10:42:45 MST 2018
200023, Fri Dec 14 10:40:30 MST 2018, Fri Dec 14 10:42:22 MST 2018, 56889, 168885, Fri Dec 14 10:43:19 MST 2018
100028, Fri Dec 14 10:39:33 MST 2018, Fri Dec 14 10:42:23 MST 2018, 70091, 240311, Fri Dec 14 10:43:33 MST 2018
100029, Fri Dec 14 10:39:48 MST 2018, Fri Dec 14 10:42:22 MST 2018, 71592, 225465, Fri Dec 14 10:43:34 MST 2018
200024, Fri Dec 14 10:40:49 MST 2018, Fri Dec 14 10:42:23 MST 2018, 122282, 215625, Fri Dec 14 10:44:25 MST 2018
2, Fri Dec 14 10:42:49 MST 2018, Fri Dec 14 10:43:25 MST 2018, 68944, 104744, Fri Dec 14 10:44:34 MST 2018
200025, Fri Dec 14 10:41:10 MST 2018, Fri Dec 14 10:42:24 MST 2018, 135369, 208646, Fri Dec 14 10:44:39 MST 2018
100030, Fri Dec 14 10:40:06 MST 2018, Fri Dec 14 10:42:22 MST 2018, 147603, 283856, Fri Dec 14 10:44:50 MST 2018
200026, Fri Dec 14 10:41:30 MST 2018, Fri Dec 14 10:42:23 MST 2018, 193883, 247475, Fri Dec 14 10:45:37 MST 2018
200027, Fri Dec 14 10:41:49 MST 2018, Fri Dec 14 10:42:23 MST 2018, 207717, 241838, Fri Dec 14 10:45:51 MST 2018
100031, Fri Dec 14 10:40:26 MST 2018, Fri Dec 14 10:42:22 MST 2018, 218853, 335698, Fri Dec 14 10:46:01 MST 2018
200028, Fri Dec 14 10:42:09 MST 2018, Fri Dec 14 10:42:24 MST 2018, 269411, 284106, Fri Dec 14 10:46:53 MST 2018
100032, Fri Dec 14 10:40:43 MST 2018, Fri Dec 14 10:42:22 MST 2018, 290136, 389710, Fri Dec 14 10:47:12 MST 2018
100033, Fri Dec 14 10:41:01 MST 2018, Fri Dec 14 10:42:23 MST 2018, 289659, 370886, Fri Dec 14 10:47:12 MST 2018
100034, Fri Dec 14 10:41:16 MST 2018, Fri Dec 14 10:42:22 MST 2018, 299069, 365651, Fri Dec 14 10:47:21 MST 2018
3, Fri Dec 14 10:46:10 MST 2018, Fri Dec 14 10:46:17 MST 2018, 111197, 118830, Fri Dec 14 10:48:08 MST 2018
100035, Fri Dec 14 10:41:31 MST 2018, Fri Dec 14 10:42:23 MST 2018, 369642, 421083, Fri Dec 14 10:48:33 MST 2018
200029, Fri Dec 14 10:42:31 MST 2018, Fri Dec 14 10:46:08 MST 2018, 165933, 382338, Fri Dec 14 10:48:53 MST 2018
100036, Fri Dec 14 10:41:46 MST 2018, Fri Dec 14 10:42:23 MST 2018, 428412, 465490, Fri Dec 14 10:49:32 MST 2018
200030, Fri Dec 14 10:42:50 MST 2018, Fri Dec 14 10:46:07 MST 2018, 234297, 431985, Fri Dec 14 10:50:02 MST 2018
100037, Fri Dec 14 10:42:03 MST 2018, Fri Dec 14 10:42:23 MST 2018, 463142, 482726, Fri Dec 14 10:50:06 MST 2018
100038, Fri Dec 14 10:42:22 MST 2018, Fri Dec 14 10:49:39 MST 2018, 87925, 524445, Fri Dec 14 10:51:07 MST 2018
200031, Fri Dec 14 10:43:09 MST 2018, Fri Dec 14 10:46:07 MST 2018, 306452, 484882, Fri Dec 14 10:51:14 MST 2018
