100001, Tue Dec 27 06:26:39 MST 2016, Tue Dec 27 06:26:39 MST 2016, 53439, 53441, Tue Dec 27 06:27:32 MST 2016
100000, Tue Dec 27 06:26:38 MST 2016, Tue Dec 27 06:26:38 MST 2016, 163658, 163659, Tue Dec 27 06:29:22 MST 2016
100002, Tue Dec 27 06:26:42 MST 2016, Tue Dec 27 06:26:42 MST 2016, 162284, 162285, Tue Dec 27 06:29:24 MST 2016
100006, Tue Dec 27 06:26:57 MST 2016, Tue Dec 27 06:26:57 MST 2016, 150858, 150859, Tue Dec 27 06:29:28 MST 2016
100003, Tue Dec 27 06:26:45 MST 2016, Tue Dec 27 06:26:45 MST 2016, 201317, 201319, Tue Dec 27 06:30:06 MST 2016
100004, Tue Dec 27 06:26:47 MST 2016, Tue Dec 27 06:26:47 MST 2016, 371268, 371269, Tue Dec 27 06:32:58 MST 2016
0, Tue Dec 27 06:31:10 MST 2016, Tue Dec 27 06:31:10 MST 2016, 121933, 121934, Tue Dec 27 06:33:12 MST 2016
100009, Tue Dec 27 06:27:41 MST 2016, Tue Dec 27 06:27:41 MST 2016, 338955, 338956, Tue Dec 27 06:33:20 MST 2016
100007, Tue Dec 27 06:27:41 MST 2016, Tue Dec 27 06:27:41 MST 2016, 342061, 342062, Tue Dec 27 06:33:23 MST 2016
100008, Tue Dec 27 06:27:41 MST 2016, Tue Dec 27 06:27:41 MST 2016, 355143, 355144, Tue Dec 27 06:33:36 MST 2016
100010, Tue Dec 27 06:27:43 MST 2016, Tue Dec 27 06:27:43 MST 2016, 470518, 470518, Tue Dec 27 06:35:33 MST 2016
100005, Tue Dec 27 06:26:56 MST 2016, Tue Dec 27 06:26:56 MST 2016, 581533, 581535, Tue Dec 27 06:36:37 MST 2016
100013, Tue Dec 27 06:27:43 MST 2016, Tue Dec 27 06:27:43 MST 2016, 543197, 543198, Tue Dec 27 06:36:46 MST 2016
100012, Tue Dec 27 06:27:42 MST 2016, Tue Dec 27 06:27:42 MST 2016, 572491, 572492, Tue Dec 27 06:37:14 MST 2016
100014, Tue Dec 27 06:27:41 MST 2016, Tue Dec 27 06:27:41 MST 2016, 588680, 588681, Tue Dec 27 06:37:30 MST 2016
100015, Tue Dec 27 06:27:42 MST 2016, Tue Dec 27 06:27:42 MST 2016, 616905, 616906, Tue Dec 27 06:37:59 MST 2016
100011, Tue Dec 27 06:27:42 MST 2016, Tue Dec 27 06:27:42 MST 2016, 620194, 620195, Tue Dec 27 06:38:02 MST 2016
