100001, Thu Jan 05 18:12:03 MST 2017, Thu Jan 05 18:12:14 MST 2017, 109262, 120549, Thu Jan 05 18:14:03 MST 2017
100004, Thu Jan 05 18:12:02 MST 2017, Thu Jan 05 18:12:14 MST 2017, 183450, 195141, Thu Jan 05 18:15:18 MST 2017
0, Thu Jan 05 18:15:10 MST 2017, Thu Jan 05 18:15:18 MST 2017, 118677, 126418, Thu Jan 05 18:17:17 MST 2017
100002, Thu Jan 05 18:12:03 MST 2017, Thu Jan 05 18:12:14 MST 2017, 307706, 319019, Thu Jan 05 18:17:22 MST 2017
100003, Thu Jan 05 18:12:03 MST 2017, Thu Jan 05 18:12:14 MST 2017, 328970, 340422, Thu Jan 05 18:17:43 MST 2017
100000, Thu Jan 05 18:12:02 MST 2017, Thu Jan 05 18:12:14 MST 2017, 368932, 380611, Thu Jan 05 18:18:23 MST 2017
100005, Thu Jan 05 18:12:03 MST 2017, Thu Jan 05 18:12:14 MST 2017, 424211, 435356, Thu Jan 05 18:19:18 MST 2017
100006, Thu Jan 05 18:12:03 MST 2017, Thu Jan 05 18:12:14 MST 2017, 440312, 451558, Thu Jan 05 18:19:34 MST 2017
1, Thu Jan 05 18:18:31 MST 2017, Thu Jan 05 18:18:38 MST 2017, 116831, 124497, Thu Jan 05 18:20:35 MST 2017
100010, Thu Jan 05 18:14:44 MST 2017, Thu Jan 05 18:15:25 MST 2017, 333447, 375205, Thu Jan 05 18:20:59 MST 2017
100007, Thu Jan 05 18:12:03 MST 2017, Thu Jan 05 18:12:14 MST 2017, 541092, 552220, Thu Jan 05 18:21:15 MST 2017
100011, Thu Jan 05 18:14:43 MST 2017, Thu Jan 05 18:17:52 MST 2017, 301329, 490367, Thu Jan 05 18:22:53 MST 2017
100013, Thu Jan 05 18:14:43 MST 2017, Thu Jan 05 18:17:52 MST 2017, 341068, 530141, Thu Jan 05 18:23:34 MST 2017
100012, Thu Jan 05 18:14:44 MST 2017, Thu Jan 05 18:15:26 MST 2017, 528545, 570496, Thu Jan 05 18:24:15 MST 2017
2, Thu Jan 05 18:21:51 MST 2017, Thu Jan 05 18:22:05 MST 2017, 149992, 164045, Thu Jan 05 18:24:35 MST 2017
100014, Thu Jan 05 18:14:44 MST 2017, Thu Jan 05 18:15:26 MST 2017, 619936, 661634, Thu Jan 05 18:25:46 MST 2017
100008, Thu Jan 05 18:14:45 MST 2017, Thu Jan 05 18:15:25 MST 2017, 622391, 663254, Thu Jan 05 18:25:48 MST 2017
100016, Thu Jan 05 18:17:24 MST 2017, Thu Jan 05 18:21:12 MST 2017, 359249, 587325, Thu Jan 05 18:27:11 MST 2017
3, Thu Jan 05 18:25:27 MST 2017, Thu Jan 05 18:25:35 MST 2017, 140626, 148276, Thu Jan 05 18:27:55 MST 2017
100015, Thu Jan 05 18:14:44 MST 2017, Thu Jan 05 18:17:53 MST 2017, 621059, 809950, Thu Jan 05 18:28:14 MST 2017
100020, Thu Jan 05 18:17:24 MST 2017, Thu Jan 05 18:21:14 MST 2017, 520310, 749636, Thu Jan 05 18:29:54 MST 2017
100022, Thu Jan 05 18:17:24 MST 2017, Thu Jan 05 18:21:12 MST 2017, 540621, 767911, Thu Jan 05 18:30:12 MST 2017
4, Thu Jan 05 18:28:31 MST 2017, Thu Jan 05 18:28:43 MST 2017, 141700, 154555, Thu Jan 05 18:31:05 MST 2017
100009, Thu Jan 05 18:14:44 MST 2017, Thu Jan 05 18:17:53 MST 2017, 797496, 986021, Thu Jan 05 18:31:10 MST 2017
100018, Thu Jan 05 18:17:25 MST 2017, Thu Jan 05 18:21:14 MST 2017, 631226, 860126, Thu Jan 05 18:31:45 MST 2017
100026, Thu Jan 05 18:20:04 MST 2017, Thu Jan 05 18:21:12 MST 2017, 656616, 724815, Thu Jan 05 18:32:09 MST 2017
100017, Thu Jan 05 18:17:24 MST 2017, Thu Jan 05 18:17:54 MST 2017, 879703, 909888, Thu Jan 05 18:32:34 MST 2017
100028, Thu Jan 05 18:20:05 MST 2017, Thu Jan 05 18:21:12 MST 2017, 751355, 818396, Thu Jan 05 18:33:43 MST 2017
100019, Thu Jan 05 18:17:25 MST 2017, Thu Jan 05 18:17:54 MST 2017, 966191, 996124, Thu Jan 05 18:34:01 MST 2017
