100001, Thu Jan 05 18:12:15 MST 2017, Thu Jan 05 18:12:15 MST 2017, 102465, 102467, Thu Jan 05 18:13:57 MST 2017
100004, Thu Jan 05 18:12:15 MST 2017, Thu Jan 05 18:12:15 MST 2017, 176665, 176665, Thu Jan 05 18:15:12 MST 2017
0, Thu Jan 05 18:15:19 MST 2017, Thu Jan 05 18:15:19 MST 2017, 111420, 111422, Thu Jan 05 18:17:11 MST 2017
100002, Thu Jan 05 18:12:15 MST 2017, Thu Jan 05 18:12:15 MST 2017, 300787, 300789, Thu Jan 05 18:17:16 MST 2017
100003, Thu Jan 05 18:12:15 MST 2017, Thu Jan 05 18:12:15 MST 2017, 321596, 321596, Thu Jan 05 18:17:37 MST 2017
100000, Thu Jan 05 18:12:15 MST 2017, Thu Jan 05 18:12:15 MST 2017, 361261, 361261, Thu Jan 05 18:18:17 MST 2017
100005, Thu Jan 05 18:12:15 MST 2017, Thu Jan 05 18:12:15 MST 2017, 417373, 417374, Thu Jan 05 18:19:12 MST 2017
100006, Thu Jan 05 18:12:15 MST 2017, Thu Jan 05 18:12:15 MST 2017, 432826, 432828, Thu Jan 05 18:19:28 MST 2017
1, Thu Jan 05 18:18:39 MST 2017, Thu Jan 05 18:18:39 MST 2017, 110062, 110064, Thu Jan 05 18:20:29 MST 2017
100010, Thu Jan 05 18:15:26 MST 2017, Thu Jan 05 18:15:26 MST 2017, 326544, 326545, Thu Jan 05 18:20:53 MST 2017
100007, Thu Jan 05 18:12:15 MST 2017, Thu Jan 05 18:12:15 MST 2017, 534074, 534074, Thu Jan 05 18:21:09 MST 2017
100011, Thu Jan 05 18:17:53 MST 2017, Thu Jan 05 18:17:53 MST 2017, 293630, 293630, Thu Jan 05 18:22:47 MST 2017
100013, Thu Jan 05 18:17:54 MST 2017, Thu Jan 05 18:17:54 MST 2017, 333143, 333143, Thu Jan 05 18:23:27 MST 2017
100012, Thu Jan 05 18:15:27 MST 2017, Thu Jan 05 18:15:27 MST 2017, 520959, 520959, Thu Jan 05 18:24:08 MST 2017
2, Thu Jan 05 18:22:06 MST 2017, Thu Jan 05 18:22:06 MST 2017, 141629, 141630, Thu Jan 05 18:24:28 MST 2017
100014, Thu Jan 05 18:15:27 MST 2017, Thu Jan 05 18:15:27 MST 2017, 612710, 612710, Thu Jan 05 18:25:39 MST 2017
100008, Thu Jan 05 18:15:27 MST 2017, Thu Jan 05 18:15:27 MST 2017, 615406, 615406, Thu Jan 05 18:25:42 MST 2017
100016, Thu Jan 05 18:21:13 MST 2017, Thu Jan 05 18:21:13 MST 2017, 351850, 351851, Thu Jan 05 18:27:05 MST 2017
3, Thu Jan 05 18:25:36 MST 2017, Thu Jan 05 18:25:36 MST 2017, 132974, 132975, Thu Jan 05 18:27:49 MST 2017
100015, Thu Jan 05 18:17:54 MST 2017, Thu Jan 05 18:17:54 MST 2017, 613657, 613660, Thu Jan 05 18:28:08 MST 2017
100020, Thu Jan 05 18:21:16 MST 2017, Thu Jan 05 18:21:16 MST 2017, 512424, 512427, Thu Jan 05 18:29:48 MST 2017
100022, Thu Jan 05 18:21:13 MST 2017, Thu Jan 05 18:21:13 MST 2017, 532589, 532589, Thu Jan 05 18:30:06 MST 2017
4, Thu Jan 05 18:28:45 MST 2017, Thu Jan 05 18:28:45 MST 2017, 134940, 134941, Thu Jan 05 18:31:00 MST 2017
100009, Thu Jan 05 18:17:54 MST 2017, Thu Jan 05 18:17:54 MST 2017, 789899, 789900, Thu Jan 05 18:31:04 MST 2017
100018, Thu Jan 05 18:21:15 MST 2017, Thu Jan 05 18:21:15 MST 2017, 623716, 623718, Thu Jan 05 18:31:39 MST 2017
100026, Thu Jan 05 18:21:14 MST 2017, Thu Jan 05 18:21:14 MST 2017, 648440, 648444, Thu Jan 05 18:32:02 MST 2017
100017, Thu Jan 05 18:17:56 MST 2017, Thu Jan 05 18:17:56 MST 2017, 872536, 872538, Thu Jan 05 18:32:28 MST 2017
100028, Thu Jan 05 18:21:13 MST 2017, Thu Jan 05 18:21:13 MST 2017, 743840, 743840, Thu Jan 05 18:33:37 MST 2017
100019, Thu Jan 05 18:17:57 MST 2017, Thu Jan 05 18:17:57 MST 2017, 957650, 957651, Thu Jan 05 18:33:54 MST 2017
5, Thu Jan 05 18:32:01 MST 2017, Thu Jan 05 18:32:01 MST 2017, 120961, 120963, Thu Jan 05 18:34:02 MST 2017
100023, Thu Jan 05 18:17:55 MST 2017, Thu Jan 05 18:17:55 MST 2017, 1020133, 1020135, Thu Jan 05 18:34:55 MST 2017
100030, Thu Jan 05 18:21:16 MST 2017, Thu Jan 05 18:21:16 MST 2017, 890875, 890877, Thu Jan 05 18:36:07 MST 2017
100021, Thu Jan 05 18:17:55 MST 2017, Thu Jan 05 18:17:55 MST 2017, 1133949, 1133949, Thu Jan 05 18:36:49 MST 2017
100025, Thu Jan 05 18:32:33 MST 2017, Thu Jan 05 18:32:33 MST 2017, 293431, 293433, Thu Jan 05 18:37:26 MST 2017
100024, Thu Jan 05 18:21:14 MST 2017, Thu Jan 05 18:21:14 MST 2017, 981355, 981361, Thu Jan 05 18:37:35 MST 2017
100029, Thu Jan 05 18:32:30 MST 2017, Thu Jan 05 18:32:30 MST 2017, 310420, 310421, Thu Jan 05 18:37:41 MST 2017
6, Thu Jan 05 18:35:28 MST 2017, Thu Jan 05 18:35:28 MST 2017, 133242, 133243, Thu Jan 05 18:37:41 MST 2017
100027, Thu Jan 05 18:32:32 MST 2017, Thu Jan 05 18:32:32 MST 2017, 320882, 320883, Thu Jan 05 18:37:52 MST 2017
100031, Thu Jan 05 18:32:31 MST 2017, Thu Jan 05 18:32:31 MST 2017, 340338, 340344, Thu Jan 05 18:38:11 MST 2017
100038, Thu Jan 05 18:30:15 MST 2017, Thu Jan 05 18:30:15 MST 2017, 523390, 523390, Thu Jan 05 18:38:58 MST 2017
100036, Thu Jan 05 18:30:15 MST 2017, Thu Jan 05 18:30:15 MST 2017, 576430, 576432, Thu Jan 05 18:39:51 MST 2017
7, Thu Jan 05 18:38:56 MST 2017, Thu Jan 05 18:38:56 MST 2017, 131450, 131450, Thu Jan 05 18:41:08 MST 2017
100035, Thu Jan 05 18:32:34 MST 2017, Thu Jan 05 18:32:34 MST 2017, 601033, 601033, Thu Jan 05 18:42:35 MST 2017
100034, Thu Jan 05 18:30:15 MST 2017, Thu Jan 05 18:30:15 MST 2017, 755132, 755132, Thu Jan 05 18:42:50 MST 2017
100040, Thu Jan 05 18:30:15 MST 2017, Thu Jan 05 18:30:15 MST 2017, 769868, 769869, Thu Jan 05 18:43:05 MST 2017
8, Thu Jan 05 18:42:00 MST 2017, Thu Jan 05 18:42:00 MST 2017, 130767, 130767, Thu Jan 05 18:44:11 MST 2017
100032, Thu Jan 05 18:30:15 MST 2017, Thu Jan 05 18:30:15 MST 2017, 851358, 851359, Thu Jan 05 18:44:26 MST 2017
100044, Thu Jan 05 18:30:15 MST 2017, Thu Jan 05 18:30:15 MST 2017, 867575, 867576, Thu Jan 05 18:44:42 MST 2017
100033, Thu Jan 05 18:32:32 MST 2017, Thu Jan 05 18:32:32 MST 2017, 796464, 796466, Thu Jan 05 18:45:48 MST 2017
100046, Thu Jan 05 18:30:15 MST 2017, Thu Jan 05 18:30:15 MST 2017, 1010558, 1010561, Thu Jan 05 18:47:06 MST 2017
9, Thu Jan 05 18:45:34 MST 2017, Thu Jan 05 18:45:34 MST 2017, 111708, 111709, Thu Jan 05 18:47:26 MST 2017
100039, Thu Jan 05 18:32:35 MST 2017, Thu Jan 05 18:32:35 MST 2017, 927450, 927455, Thu Jan 05 18:48:03 MST 2017
100042, Thu Jan 05 18:30:16 MST 2017, Thu Jan 05 18:30:16 MST 2017, 1067017, 1067018, Thu Jan 05 18:48:03 MST 2017
100037, Thu Jan 05 18:32:31 MST 2017, Thu Jan 05 18:32:31 MST 2017, 948564, 948564, Thu Jan 05 18:48:20 MST 2017
10, Thu Jan 05 18:48:40 MST 2017, Thu Jan 05 18:48:40 MST 2017, 129777, 129778, Thu Jan 05 18:50:50 MST 2017
