100007, Wed Jan 04 06:46:00 MST 2017, Wed Jan 04 06:46:11 MST 2017, 70045, 81776, Wed Jan 04 06:47:21 MST 2017
100004, Wed Jan 04 06:46:00 MST 2017, Wed Jan 04 06:46:12 MST 2017, 136769, 148787, Wed Jan 04 06:48:28 MST 2017
0, Wed Jan 04 06:49:07 MST 2017, Wed Jan 04 06:49:14 MST 2017, 75084, 82330, Wed Jan 04 06:50:29 MST 2017
1, Wed Jan 04 06:52:27 MST 2017, Wed Jan 04 06:52:35 MST 2017, 98934, 106593, Wed Jan 04 06:54:14 MST 2017
100006, Wed Jan 04 06:46:00 MST 2017, Wed Jan 04 06:46:12 MST 2017, 491615, 503461, Wed Jan 04 06:54:23 MST 2017
100005, Wed Jan 04 06:46:00 MST 2017, Wed Jan 04 06:46:12 MST 2017, 576120, 587953, Wed Jan 04 06:55:48 MST 2017
100000, Wed Jan 04 06:46:00 MST 2017, Wed Jan 04 06:46:12 MST 2017, 748411, 760338, Wed Jan 04 06:58:40 MST 2017
2, Wed Jan 04 06:55:48 MST 2017, Wed Jan 04 06:55:55 MST 2017, 227492, 234739, Wed Jan 04 06:59:42 MST 2017
3, Wed Jan 04 06:59:27 MST 2017, Wed Jan 04 06:59:35 MST 2017, 76997, 84547, Wed Jan 04 07:00:52 MST 2017
100002, Wed Jan 04 06:46:00 MST 2017, Wed Jan 04 06:46:12 MST 2017, 896171, 908158, Wed Jan 04 07:01:08 MST 2017
100008, Wed Jan 04 06:48:39 MST 2017, Wed Jan 04 06:57:20 MST 2017, 276492, 797938, Wed Jan 04 07:01:56 MST 2017
100012, Wed Jan 04 06:48:40 MST 2017, Wed Jan 04 06:57:19 MST 2017, 283075, 801164, Wed Jan 04 07:02:02 MST 2017
100003, Wed Jan 04 06:46:00 MST 2017, Wed Jan 04 06:46:12 MST 2017, 1050013, 1061922, Wed Jan 04 07:03:42 MST 2017
100001, Wed Jan 04 06:46:00 MST 2017, Wed Jan 04 06:46:13 MST 2017, 1107267, 1120213, Wed Jan 04 07:04:40 MST 2017
100014, Wed Jan 04 06:48:40 MST 2017, Wed Jan 04 06:57:19 MST 2017, 481054, 1000266, Wed Jan 04 07:05:20 MST 2017
100013, Wed Jan 04 06:48:40 MST 2017, Wed Jan 04 06:58:04 MST 2017, 507586, 1071251, Wed Jan 04 07:06:32 MST 2017
4, Wed Jan 04 07:02:28 MST 2017, Wed Jan 04 07:02:35 MST 2017, 242763, 249924, Wed Jan 04 07:06:37 MST 2017
5, Wed Jan 04 07:05:49 MST 2017, Wed Jan 04 07:06:19 MST 2017, 242218, 272534, Wed Jan 04 07:10:21 MST 2017
100011, Wed Jan 04 06:48:41 MST 2017, Wed Jan 04 06:58:04 MST 2017, 819295, 1382848, Wed Jan 04 07:11:43 MST 2017
100015, Wed Jan 04 06:48:39 MST 2017, Wed Jan 04 06:58:04 MST 2017, 899063, 1464325, Wed Jan 04 07:13:03 MST 2017
6, Wed Jan 04 07:09:08 MST 2017, Wed Jan 04 07:10:05 MST 2017, 204058, 261073, Wed Jan 04 07:13:29 MST 2017
100019, Wed Jan 04 06:51:20 MST 2017, Wed Jan 04 06:58:05 MST 2017, 953258, 1358394, Wed Jan 04 07:13:58 MST 2017
100010, Wed Jan 04 06:48:41 MST 2017, Wed Jan 04 06:57:20 MST 2017, 1064271, 1583520, Wed Jan 04 07:15:04 MST 2017
100009, Wed Jan 04 06:48:41 MST 2017, Wed Jan 04 06:58:04 MST 2017, 1032312, 1595468, Wed Jan 04 07:15:16 MST 2017
7, Wed Jan 04 07:12:46 MST 2017, Wed Jan 04 07:12:59 MST 2017, 182155, 194451, Wed Jan 04 07:16:01 MST 2017
100021, Wed Jan 04 06:51:20 MST 2017, Wed Jan 04 06:58:05 MST 2017, 1162539, 1567621, Wed Jan 04 07:17:27 MST 2017
100023, Wed Jan 04 06:51:20 MST 2017, Wed Jan 04 06:58:05 MST 2017, 1256594, 1661726, Wed Jan 04 07:19:01 MST 2017
100017, Wed Jan 04 06:51:20 MST 2017, Wed Jan 04 06:58:04 MST 2017, 1257022, 1661336, Wed Jan 04 07:19:01 MST 2017
8, Wed Jan 04 07:15:48 MST 2017, Wed Jan 04 07:15:57 MST 2017, 232770, 241968, Wed Jan 04 07:19:50 MST 2017
100020, Wed Jan 04 06:51:19 MST 2017, Wed Jan 04 06:57:20 MST 2017, 1441681, 1803139, Wed Jan 04 07:21:22 MST 2017
100022, Wed Jan 04 06:51:19 MST 2017, Wed Jan 04 06:57:19 MST 2017, 1444324, 1804445, Wed Jan 04 07:21:23 MST 2017
100016, Wed Jan 04 06:51:20 MST 2017, Wed Jan 04 06:57:19 MST 2017, 1493880, 1852620, Wed Jan 04 07:22:13 MST 2017
9, Wed Jan 04 07:19:08 MST 2017, Wed Jan 04 07:19:35 MST 2017, 262156, 288674, Wed Jan 04 07:23:57 MST 2017
10, Wed Jan 04 07:22:28 MST 2017, Wed Jan 04 07:23:39 MST 2017, 196153, 266910, Wed Jan 04 07:26:55 MST 2017
100018, Wed Jan 04 06:51:20 MST 2017, Wed Jan 04 06:57:20 MST 2017, 1775039, 2135349, Wed Jan 04 07:26:55 MST 2017
100031, Wed Jan 04 06:54:02 MST 2017, Wed Jan 04 06:58:05 MST 2017, 1732880, 1975753, Wed Jan 04 07:26:58 MST 2017
