100005, Thu Jan 05 05:14:35 MST 2017, Thu Jan 05 05:14:35 MST 2017, 253356, 253356, Thu Jan 05 05:18:48 MST 2017
0, Thu Jan 05 05:17:39 MST 2017, Thu Jan 05 05:17:39 MST 2017, 71775, 71775, Thu Jan 05 05:18:50 MST 2017
100001, Thu Jan 05 05:14:35 MST 2017, Thu Jan 05 05:14:35 MST 2017, 260949, 260950, Thu Jan 05 05:18:56 MST 2017
100004, Thu Jan 05 05:14:35 MST 2017, Thu Jan 05 05:14:35 MST 2017, 278177, 278178, Thu Jan 05 05:19:13 MST 2017
100002, Thu Jan 05 05:14:35 MST 2017, Thu Jan 05 05:14:35 MST 2017, 334723, 334725, Thu Jan 05 05:20:10 MST 2017
100007, Thu Jan 05 05:14:35 MST 2017, Thu Jan 05 05:14:35 MST 2017, 359459, 359460, Thu Jan 05 05:20:34 MST 2017
100006, Thu Jan 05 05:14:35 MST 2017, Thu Jan 05 05:14:35 MST 2017, 409897, 409897, Thu Jan 05 05:21:25 MST 2017
1, Thu Jan 05 05:20:59 MST 2017, Thu Jan 05 05:20:59 MST 2017, 84645, 84651, Thu Jan 05 05:22:24 MST 2017
100000, Thu Jan 05 05:14:35 MST 2017, Thu Jan 05 05:14:35 MST 2017, 517045, 517047, Thu Jan 05 05:23:12 MST 2017
2, Thu Jan 05 05:24:19 MST 2017, Thu Jan 05 05:24:19 MST 2017, 79440, 79442, Thu Jan 05 05:25:38 MST 2017
100012, Thu Jan 05 05:19:05 MST 2017, Thu Jan 05 05:19:05 MST 2017, 467556, 467556, Thu Jan 05 05:26:53 MST 2017
100020, Thu Jan 05 05:23:04 MST 2017, Thu Jan 05 05:23:04 MST 2017, 275842, 275844, Thu Jan 05 05:27:40 MST 2017
100008, Thu Jan 05 05:19:07 MST 2017, Thu Jan 05 05:19:07 MST 2017, 515629, 515631, Thu Jan 05 05:27:43 MST 2017
100013, Thu Jan 05 05:19:06 MST 2017, Thu Jan 05 05:19:06 MST 2017, 591323, 591326, Thu Jan 05 05:28:57 MST 2017
3, Thu Jan 05 05:27:57 MST 2017, Thu Jan 05 05:27:57 MST 2017, 65663, 65664, Thu Jan 05 05:29:03 MST 2017
