100002, Wed Jan 31 11:53:42 MST 2018, Wed Jan 31 11:53:47 MST 2018, 172578, 177515, Wed Jan 31 11:56:39 MST 2018
0, Wed Jan 31 11:56:59 MST 2018, Wed Jan 31 11:57:02 MST 2018, 147557, 150736, Wed Jan 31 11:59:29 MST 2018
100003, Wed Jan 31 11:53:42 MST 2018, Wed Jan 31 11:53:47 MST 2018, 357464, 362628, Wed Jan 31 11:59:45 MST 2018
100001, Wed Jan 31 11:53:42 MST 2018, Wed Jan 31 11:53:47 MST 2018, 364481, 369703, Wed Jan 31 11:59:52 MST 2018
100006, Wed Jan 31 11:53:42 MST 2018, Wed Jan 31 11:53:47 MST 2018, 412204, 417000, Wed Jan 31 12:00:39 MST 2018
100004, Wed Jan 31 11:53:42 MST 2018, Wed Jan 31 11:53:47 MST 2018, 503599, 508728, Wed Jan 31 12:02:11 MST 2018
100000, Wed Jan 31 11:53:42 MST 2018, Wed Jan 31 11:53:47 MST 2018, 529471, 534403, Wed Jan 31 12:02:37 MST 2018
100005, Wed Jan 31 11:53:42 MST 2018, Wed Jan 31 11:53:47 MST 2018, 562979, 568132, Wed Jan 31 12:03:10 MST 2018
100007, Wed Jan 31 11:53:42 MST 2018, Wed Jan 31 11:53:47 MST 2018, 569991, 574769, Wed Jan 31 12:03:17 MST 2018
100015, Wed Jan 31 11:56:21 MST 2018, Wed Jan 31 12:00:42 MST 2018, 229886, 490764, Wed Jan 31 12:04:32 MST 2018
100010, Wed Jan 31 11:56:22 MST 2018, Wed Jan 31 12:00:42 MST 2018, 367305, 627949, Wed Jan 31 12:06:50 MST 2018
100009, Wed Jan 31 11:56:22 MST 2018, Wed Jan 31 12:00:43 MST 2018, 367864, 628909, Wed Jan 31 12:06:50 MST 2018
1, Wed Jan 31 12:07:02 MST 2018, Wed Jan 31 12:07:07 MST 2018, 181865, 187039, Wed Jan 31 12:10:09 MST 2018
100014, Wed Jan 31 11:56:22 MST 2018, Wed Jan 31 12:00:43 MST 2018, 576771, 837857, Wed Jan 31 12:10:19 MST 2018
100013, Wed Jan 31 11:56:22 MST 2018, Wed Jan 31 12:00:42 MST 2018, 577695, 838396, Wed Jan 31 12:10:20 MST 2018
100011, Wed Jan 31 11:56:22 MST 2018, Wed Jan 31 12:00:42 MST 2018, 629131, 889659, Wed Jan 31 12:11:11 MST 2018
100012, Wed Jan 31 11:56:22 MST 2018, Wed Jan 31 12:00:43 MST 2018, 688849, 949693, Wed Jan 31 12:12:11 MST 2018
100008, Wed Jan 31 11:56:22 MST 2018, Wed Jan 31 12:00:43 MST 2018, 720679, 981559, Wed Jan 31 12:12:43 MST 2018
100018, Wed Jan 31 11:59:01 MST 2018, Wed Jan 31 12:00:43 MST 2018, 810563, 911876, Wed Jan 31 12:14:13 MST 2018
100023, Wed Jan 31 11:59:01 MST 2018, Wed Jan 31 12:00:42 MST 2018, 967201, 1068040, Wed Jan 31 12:16:49 MST 2018
2, Wed Jan 31 12:16:59 MST 2018, Wed Jan 31 12:17:03 MST 2018, 472569, 476662, Wed Jan 31 12:24:55 MST 2018
100022, Wed Jan 31 11:59:02 MST 2018, Wed Jan 31 12:00:43 MST 2018, 1576927, 1677942, Wed Jan 31 12:26:59 MST 2018
100017, Wed Jan 31 11:59:02 MST 2018, Wed Jan 31 12:00:42 MST 2018, 1588315, 1689183, Wed Jan 31 12:27:11 MST 2018
3, Wed Jan 31 12:26:59 MST 2018, Wed Jan 31 12:27:02 MST 2018, 478038, 481080, Wed Jan 31 12:35:00 MST 2018
100021, Wed Jan 31 11:59:02 MST 2018, Wed Jan 31 12:00:44 MST 2018, 2145953, 2248204, Wed Jan 31 12:36:30 MST 2018
100016, Wed Jan 31 11:59:02 MST 2018, Wed Jan 31 12:00:43 MST 2018, 2160712, 2262288, Wed Jan 31 12:36:44 MST 2018
100019, Wed Jan 31 11:59:02 MST 2018, Wed Jan 31 12:00:44 MST 2018, 2237648, 2339556, Wed Jan 31 12:38:01 MST 2018
100020, Wed Jan 31 11:59:02 MST 2018, Wed Jan 31 12:00:44 MST 2018, 2316589, 2418275, Wed Jan 31 12:39:20 MST 2018
100029, Wed Jan 31 12:01:42 MST 2018, Wed Jan 31 12:39:13 MST 2018, 58891, 2310255, Wed Jan 31 12:40:12 MST 2018
100026, Wed Jan 31 12:01:42 MST 2018, Wed Jan 31 12:39:13 MST 2018, 96593, 2347871, Wed Jan 31 12:40:50 MST 2018
100030, Wed Jan 31 12:01:42 MST 2018, Wed Jan 31 12:39:13 MST 2018, 157420, 2408415, Wed Jan 31 12:41:50 MST 2018
100024, Wed Jan 31 12:01:42 MST 2018, Wed Jan 31 12:39:13 MST 2018, 164518, 2415905, Wed Jan 31 12:41:58 MST 2018
100025, Wed Jan 31 12:01:42 MST 2018, Wed Jan 31 12:39:13 MST 2018, 175856, 2426892, Wed Jan 31 12:42:09 MST 2018
100035, Wed Jan 31 12:04:22 MST 2018, Wed Jan 31 12:39:13 MST 2018, 305807, 2397352, Wed Jan 31 12:44:19 MST 2018
100039, Wed Jan 31 12:04:22 MST 2018, Wed Jan 31 12:39:13 MST 2018, 449306, 2540437, Wed Jan 31 12:46:42 MST 2018
100032, Wed Jan 31 12:04:22 MST 2018, Wed Jan 31 12:39:13 MST 2018, 476525, 2567617, Wed Jan 31 12:47:10 MST 2018
100031, Wed Jan 31 12:01:42 MST 2018, Wed Jan 31 12:39:13 MST 2018, 547789, 2798758, Wed Jan 31 12:48:21 MST 2018
100038, Wed Jan 31 12:04:22 MST 2018, Wed Jan 31 12:39:13 MST 2018, 645562, 2736449, Wed Jan 31 12:49:58 MST 2018
100037, Wed Jan 31 12:04:22 MST 2018, Wed Jan 31 12:39:13 MST 2018, 645616, 2736515, Wed Jan 31 12:49:58 MST 2018
100034, Wed Jan 31 12:04:22 MST 2018, Wed Jan 31 12:39:13 MST 2018, 675534, 2766496, Wed Jan 31 12:50:29 MST 2018
100033, Wed Jan 31 12:04:22 MST 2018, Wed Jan 31 12:39:13 MST 2018, 703635, 2794550, Wed Jan 31 12:50:57 MST 2018
100036, Wed Jan 31 12:04:22 MST 2018, Wed Jan 31 12:39:13 MST 2018, 731578, 2822698, Wed Jan 31 12:51:25 MST 2018
100042, Wed Jan 31 12:07:03 MST 2018, Wed Jan 31 12:39:13 MST 2018, 827883, 2758331, Wed Jan 31 12:53:01 MST 2018
100043, Wed Jan 31 12:07:03 MST 2018, Wed Jan 31 12:39:13 MST 2018, 880860, 2811216, Wed Jan 31 12:53:54 MST 2018
100027, Wed Jan 31 12:01:42 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1055278, 3306272, Wed Jan 31 12:56:48 MST 2018
100040, Wed Jan 31 12:07:03 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1080437, 3010784, Wed Jan 31 12:57:13 MST 2018
100045, Wed Jan 31 12:07:03 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1081990, 3012368, Wed Jan 31 12:57:15 MST 2018
100028, Wed Jan 31 12:01:42 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1094218, 3345039, Wed Jan 31 12:57:27 MST 2018
100041, Wed Jan 31 12:07:03 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1121121, 3051292, Wed Jan 31 12:57:54 MST 2018
100044, Wed Jan 31 12:07:02 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1208373, 3139536, Wed Jan 31 12:59:21 MST 2018
100047, Wed Jan 31 12:07:03 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1227580, 3157651, Wed Jan 31 12:59:40 MST 2018
100048, Wed Jan 31 12:09:42 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1243073, 3014176, Wed Jan 31 12:59:56 MST 2018
100055, Wed Jan 31 12:09:42 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1266666, 3037386, Wed Jan 31 13:00:20 MST 2018
100054, Wed Jan 31 12:09:42 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1365811, 3136484, Wed Jan 31 13:01:59 MST 2018
100050, Wed Jan 31 12:09:42 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1377320, 3148167, Wed Jan 31 13:02:10 MST 2018
100053, Wed Jan 31 12:09:42 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1447232, 3218324, Wed Jan 31 13:03:20 MST 2018
100052, Wed Jan 31 12:09:43 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1481942, 3252174, Wed Jan 31 13:03:55 MST 2018
100051, Wed Jan 31 12:09:42 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1482645, 3253218, Wed Jan 31 13:03:56 MST 2018
100059, Wed Jan 31 12:12:21 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1513986, 3125315, Wed Jan 31 13:04:27 MST 2018
100056, Wed Jan 31 12:12:21 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1581817, 3193499, Wed Jan 31 13:05:35 MST 2018
100062, Wed Jan 31 12:12:22 MST 2018, Wed Jan 31 12:39:14 MST 2018, 1657818, 3269771, Wed Jan 31 13:06:51 MST 2018
100061, Wed Jan 31 12:12:22 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1668565, 3279861, Wed Jan 31 13:07:01 MST 2018
100058, Wed Jan 31 12:12:22 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1720706, 3332166, Wed Jan 31 13:07:54 MST 2018
100060, Wed Jan 31 12:12:22 MST 2018, Wed Jan 31 12:39:14 MST 2018, 1749779, 3361883, Wed Jan 31 13:08:24 MST 2018
100063, Wed Jan 31 12:12:22 MST 2018, Wed Jan 31 12:39:14 MST 2018, 1792240, 3404139, Wed Jan 31 13:09:06 MST 2018
100057, Wed Jan 31 12:12:22 MST 2018, Wed Jan 31 12:39:14 MST 2018, 1797778, 3410053, Wed Jan 31 13:09:12 MST 2018
100066, Wed Jan 31 12:15:02 MST 2018, Wed Jan 31 12:39:14 MST 2018, 1840498, 3292449, Wed Jan 31 13:09:54 MST 2018
100070, Wed Jan 31 12:15:02 MST 2018, Wed Jan 31 12:39:14 MST 2018, 1862967, 3315256, Wed Jan 31 13:10:17 MST 2018
100065, Wed Jan 31 12:15:02 MST 2018, Wed Jan 31 12:39:14 MST 2018, 1869982, 3322105, Wed Jan 31 13:10:24 MST 2018
100046, Wed Jan 31 12:07:03 MST 2018, Wed Jan 31 12:39:13 MST 2018, 1915676, 3846406, Wed Jan 31 13:11:09 MST 2018
100067, Wed Jan 31 12:15:02 MST 2018, Wed Jan 31 12:39:14 MST 2018, 1970893, 3423051, Wed Jan 31 13:12:05 MST 2018
100069, Wed Jan 31 12:15:02 MST 2018, Wed Jan 31 12:39:14 MST 2018, 1980084, 3432076, Wed Jan 31 13:12:14 MST 2018
100071, Wed Jan 31 12:15:02 MST 2018, Wed Jan 31 12:39:14 MST 2018, 2096319, 3548276, Wed Jan 31 13:14:10 MST 2018
