11:53:36,root.bursty0,0,0
11:53:36,root.default,0,0
11:53:36,root.batch0,0,0
11:53:37,root.bursty0,0,0
11:53:37,root.default,0,0
11:53:37,root.batch0,0,0
11:53:38,root.bursty0,0,0
11:53:38,root.default,0,0
11:53:38,root.batch0,0,0
11:53:39,root.bursty0,0,0
11:53:39,root.default,0,0
11:53:39,root.batch0,0,0
11:53:40,root.bursty0,0,0
11:53:40,root.default,0,0
11:53:40,root.batch0,0,0
11:53:41,root.bursty0,0,0
11:53:41,root.default,0,0
11:53:41,root.batch0,0,0
11:53:42,root.bursty0,0,0
11:53:42,root.default,0,0
11:53:42,root.batch0,1,1024
11:53:43,root.bursty0,0,0
11:53:43,root.default,0,0
11:53:43,root.batch0,8,8192
11:53:44,root.bursty0,0,0
11:53:44,root.default,0,0
11:53:44,root.batch0,8,8192
11:53:45,root.bursty0,0,0
11:53:45,root.default,0,0
11:53:45,root.batch0,8,8192
11:53:46,root.bursty0,0,0
11:53:46,root.default,0,0
11:53:46,root.batch0,8,8192
11:53:47,root.bursty0,0,0
11:53:47,root.default,0,0
11:53:47,root.batch0,8,8192
11:53:48,root.bursty0,0,0
11:53:48,root.default,0,0
11:53:48,root.batch0,11,70656
11:53:49,root.bursty0,0,0
11:53:49,root.default,0,0
11:53:49,root.batch0,51,930816
11:53:50,root.bursty0,0,0
11:53:50,root.default,0,0
11:53:50,root.batch0,91,1790976
11:53:51,root.bursty0,0,0
11:53:51,root.default,0,0
11:53:51,root.batch0,128,2586624
11:53:52,root.bursty0,0,0
11:53:52,root.default,0,0
11:53:52,root.batch0,99,1963008
11:53:53,root.bursty0,0,0
11:53:53,root.default,0,0
11:53:53,root.batch0,128,2586624
11:53:54,root.bursty0,0,0
11:53:54,root.default,0,0
11:53:54,root.batch0,128,2586624
11:53:55,root.bursty0,0,0
11:53:55,root.default,0,0
11:53:55,root.batch0,128,2586624
11:53:56,root.bursty0,0,0
11:53:56,root.default,0,0
11:53:56,root.batch0,128,2586624
11:53:57,root.bursty0,0,0
11:53:57,root.default,0,0
11:53:57,root.batch0,125,2524160
11:53:58,root.bursty0,0,0
11:53:58,root.default,0,0
11:53:58,root.batch0,126,2545664
11:53:59,root.bursty0,0,0
11:53:59,root.default,0,0
11:53:59,root.batch0,128,2588672
11:54:00,root.bursty0,0,0
11:54:00,root.default,0,0
11:54:00,root.batch0,128,2588672
11:54:01,root.bursty0,0,0
11:54:01,root.default,0,0
11:54:01,root.batch0,117,2352128
11:54:02,root.bursty0,0,0
11:54:02,root.default,0,0
11:54:02,root.batch0,126,2545664
11:54:03,root.bursty0,0,0
11:54:03,root.default,0,0
