01:42:08,root.bursty0,0,0
01:42:08,root.default,0,0
01:42:08,root.batch0,0,0
01:42:09,root.bursty0,0,0
01:42:09,root.default,0,0
01:42:09,root.batch0,0,0
01:42:10,root.bursty0,0,0
01:42:10,root.default,0,0
01:42:10,root.batch0,0,0
01:42:11,root.bursty0,0,0
01:42:11,root.default,0,0
01:42:11,root.batch0,0,0
01:42:12,root.bursty0,0,0
01:42:12,root.default,0,0
01:42:12,root.batch0,0,0
01:42:13,root.bursty0,0,0
01:42:13,root.default,0,0
01:42:13,root.batch0,0,0
01:42:14,root.bursty0,0,0
01:42:14,root.default,0,0
01:42:14,root.batch0,0,0
01:42:15,root.bursty0,0,0
01:42:15,root.default,0,0
01:42:15,root.batch0,0,0
01:42:16,root.bursty0,0,0
01:42:16,root.default,0,0
01:42:16,root.batch0,8,8192
01:42:17,root.bursty0,0,0
01:42:17,root.default,0,0
01:42:17,root.batch0,8,8192
01:42:18,root.bursty0,0,0
01:42:18,root.default,0,0
01:42:18,root.batch0,8,8192
01:42:19,root.bursty0,0,0
01:42:19,root.default,0,0
01:42:19,root.batch0,8,8192
01:42:20,root.bursty0,0,0
01:42:20,root.default,0,0
01:42:20,root.batch0,8,8192
01:42:21,root.bursty0,0,0
01:42:21,root.default,0,0
01:42:21,root.batch0,8,8192
01:42:22,root.bursty0,0,0
01:42:22,root.default,0,0
01:42:22,root.batch0,48,866304
01:42:23,root.bursty0,0,0
01:42:23,root.default,0,0
01:42:23,root.batch0,88,1726464
01:42:24,root.bursty0,0,0
01:42:24,root.default,0,0
01:42:24,root.batch0,128,2586624
01:42:25,root.bursty0,0,0
01:42:25,root.default,0,0
01:42:25,root.batch0,128,2586624
01:42:26,root.bursty0,0,0
01:42:26,root.default,0,0
01:42:26,root.batch0,102,2027520
01:42:27,root.bursty0,0,0
01:42:27,root.default,0,0
01:42:27,root.batch0,128,2586624
01:42:28,root.bursty0,0,0
01:42:28,root.default,0,0
01:42:28,root.batch0,128,2586624
01:42:29,root.bursty0,0,0
01:42:29,root.default,0,0
01:42:29,root.batch0,128,2586624
01:42:30,root.bursty0,0,0
01:42:30,root.default,0,0
01:42:30,root.batch0,126,2543616
01:42:31,root.bursty0,0,0
01:42:31,root.default,0,0
01:42:31,root.batch0,128,2588672
01:42:32,root.bursty0,0,0
01:42:32,root.default,0,0
01:42:32,root.batch0,127,2567168
01:42:33,root.bursty0,0,0
01:42:33,root.default,0,0
01:42:33,root.batch0,128,2588672
01:42:34,root.bursty0,0,0
01:42:34,root.default,0,0
01:42:34,root.batch0,128,2588672
01:42:35,root.bursty0,0,0
01:42:35,root.default,0,0
01:42:35,root.batch0,115,2309120
01:42:36,root.bursty0,0,0
01:42:36,root.default,0,0
01:42:36,root.batch0,128,2588672
01:42:37,root.bursty0,0,0
01:42:37,root.default,0,0
01:42:37,root.batch0,101,2008064
01:42:38,root.bursty0,0,0
01:42:38,root.default,0,0
01:42:38,root.batch0,103,1999872
01:42:39,root.bursty0,0,0
01:42:39,root.default,0,0
01:42:39,root.batch0,113,2125824
01:42:40,root.bursty0,0,0
01:42:40,root.default,0,0
01:42:40,root.batch0,128,2402304
01:42:41,root.bursty0,0,0
01:42:41,root.default,0,0
01:42:41,root.batch0,126,2353152
01:42:42,root.bursty0,0,0
01:42:42,root.default,0,0
01:42:42,root.batch0,128,2395136
01:42:43,root.bursty0,0,0
01:42:43,root.default,0,0
01:42:43,root.batch0,128,2388992
01:42:44,root.bursty0,0,0
01:42:44,root.default,0,0
01:42:44,root.batch0,128,2388992
01:42:45,root.bursty0,0,0
01:42:45,root.default,0,0
01:42:45,root.batch0,128,2372608
01:42:46,root.bursty0,0,0
01:42:46,root.default,0,0
01:42:46,root.batch0,128,2286592
01:42:47,root.bursty0,0,0
01:42:47,root.default,0,0
01:42:47,root.batch0,128,2225152
01:42:48,root.bursty0,0,0
01:42:48,root.default,0,0
01:42:48,root.batch0,129,2243584
01:42:49,root.bursty0,0,0
01:42:49,root.default,0,0
01:42:49,root.batch0,129,2112512
01:42:50,root.bursty0,0,0
01:42:50,root.default,0,0
01:42:50,root.batch0,134,2062336
01:42:51,root.bursty0,0,0
01:42:51,root.default,0,0
01:42:51,root.batch0,152,2297856
01:42:52,root.bursty0,0,0
01:42:52,root.default,0,0
01:42:52,root.batch0,157,2353152
01:42:53,root.bursty0,0,0
01:42:53,root.default,0,0
01:42:53,root.batch0,158,2355200
01:42:54,root.bursty0,0,0
01:42:54,root.default,0,0
01:42:54,root.batch0,158,2347008
01:42:55,root.bursty0,0,0
01:42:55,root.default,0,0
01:42:55,root.batch0,159,2355200
01:42:56,root.bursty0,0,0
01:42:56,root.default,0,0
01:42:56,root.batch0,157,2277376
01:42:57,root.bursty0,0,0
01:42:57,root.default,0,0
01:42:57,root.batch0,159,2244608
01:42:58,root.bursty0,0,0
01:42:58,root.default,0,0
01:42:58,root.batch0,166,2316288
01:42:59,root.bursty0,0,0
01:42:59,root.default,0,0
01:42:59,root.batch0,168,2344960
01:43:00,root.bursty0,0,0
01:43:00,root.default,0,0
01:43:00,root.batch0,168,2344960
01:43:01,root.bursty0,0,0
01:43:01,root.default,0,0
01:43:01,root.batch0,168,2344960
01:43:02,root.bursty0,0,0
01:43:02,root.default,0,0
01:43:02,root.batch0,162,2258944
01:43:03,root.bursty0,0,0
01:43:03,root.default,0,0
01:43:03,root.batch0,161,2244608
01:43:04,root.bursty0,0,0
01:43:04,root.default,0,0
