09:36:44,root.bursty0,0,0
09:36:44,root.default,0,0
09:36:44,root.batch0,0,0
09:36:45,root.bursty0,0,0
09:36:45,root.default,0,0
09:36:45,root.batch0,0,0
09:36:46,root.bursty0,0,0
09:36:46,root.default,0,0
09:36:46,root.batch0,0,0
09:36:47,root.bursty0,0,0
09:36:47,root.default,0,0
09:36:47,root.batch0,0,0
09:36:48,root.bursty0,0,0
09:36:48,root.default,0,0
09:36:48,root.batch0,0,0
09:36:49,root.bursty0,0,0
09:36:49,root.default,0,0
09:36:49,root.batch0,1,1024
09:36:50,root.bursty0,0,0
09:36:50,root.default,0,0
09:36:50,root.batch0,2,2048
09:36:51,root.bursty0,0,0
09:36:51,root.default,0,0
09:36:51,root.batch0,3,3072
09:36:52,root.bursty0,0,0
09:36:52,root.default,0,0
09:36:52,root.batch0,4,4096
09:36:53,root.bursty0,0,0
09:36:53,root.default,0,0
09:36:53,root.batch0,6,12288
09:36:54,root.bursty0,0,0
09:36:54,root.default,0,0
09:36:54,root.batch0,9,20480
09:36:55,root.bursty0,0,0
09:36:55,root.default,0,0
09:36:55,root.batch0,9,20480
09:36:56,root.bursty0,0,0
09:36:56,root.default,0,0
09:36:56,root.batch0,9,20480
09:36:57,root.bursty0,0,0
09:36:57,root.default,0,0
09:36:57,root.batch0,9,20480
09:36:58,root.bursty0,0,0
09:36:58,root.default,0,0
09:36:58,root.batch0,7,12288
09:36:59,root.bursty0,0,0
09:36:59,root.default,0,0
09:36:59,root.batch0,9,20480
09:37:00,root.bursty0,0,0
09:37:00,root.default,0,0
09:37:00,root.batch0,9,20480
09:37:01,root.bursty0,0,0
09:37:01,root.default,0,0
09:37:01,root.batch0,9,20480
09:37:02,root.bursty0,0,0
09:37:02,root.default,0,0
09:37:02,root.batch0,9,20480
09:37:03,root.bursty0,0,0
09:37:03,root.default,0,0
09:37:03,root.batch0,9,20480
09:37:04,root.bursty0,0,0
09:37:04,root.default,0,0
09:37:04,root.batch0,9,20480
09:37:05,root.bursty0,0,0
09:37:05,root.default,0,0
09:37:05,root.batch0,9,20480
09:37:06,root.bursty0,0,0
09:37:06,root.default,0,0
09:37:06,root.batch0,9,20480
09:37:07,root.bursty0,0,0
09:37:07,root.default,0,0
09:37:07,root.batch0,9,20480
09:37:08,root.bursty0,0,0
09:37:08,root.default,0,0
09:37:08,root.batch0,8,20480
09:37:09,root.bursty0,0,0
09:37:09,root.default,0,0
09:37:09,root.batch0,8,20480
09:37:10,root.bursty0,0,0
09:37:10,root.default,0,0
09:37:10,root.batch0,8,20480
09:37:11,root.bursty0,0,0
09:37:11,root.default,0,0
09:37:11,root.batch0,8,20480
09:37:12,root.bursty0,0,0
09:37:12,root.default,0,0
09:37:12,root.batch0,8,20480
09:37:13,root.bursty0,0,0
09:37:13,root.default,0,0
09:37:13,root.batch0,8,20480
09:37:14,root.bursty0,0,0
09:37:14,root.default,0,0
09:37:14,root.batch0,8,20480
09:37:15,root.bursty0,0,0
09:37:15,root.default,0,0
09:37:15,root.batch0,8,20480
09:37:16,root.bursty0,0,0
09:37:16,root.default,0,0
09:37:16,root.batch0,8,20480
09:37:17,root.default,0,0
09:37:17,root.batch0,0,0
09:37:17,root.bursty0,1,1024
09:37:18,root.default,0,0
09:37:18,root.batch0,0,0
09:37:18,root.bursty0,1,1024
09:37:19,root.default,0,0
09:37:19,root.batch0,0,0
09:37:19,root.bursty0,1,1024
09:37:20,root.default,0,0
09:37:20,root.batch0,0,0
09:37:20,root.bursty0,1,1024
09:37:21,root.default,0,0
09:37:21,root.batch0,0,0
09:37:21,root.bursty0,1,1024
09:37:22,root.default,0,0
09:37:22,root.batch0,0,0
09:37:22,root.bursty0,3,9216
09:37:23,root.default,0,0
09:37:23,root.batch0,0,0
09:37:23,root.bursty0,5,17408
09:37:24,root.default,0,0
09:37:24,root.batch0,0,0
09:37:24,root.bursty0,7,25600
09:37:25,root.default,0,0
09:37:25,root.batch0,0,0
09:37:25,root.bursty0,7,25600
09:37:26,root.default,0,0
09:37:26,root.batch0,0,0
09:37:26,root.bursty0,7,25600
09:37:27,root.default,0,0
09:37:27,root.batch0,0,0
09:37:27,root.bursty0,7,25600
09:37:28,root.default,0,0
09:37:28,root.batch0,0,0
09:37:28,root.bursty0,7,25600
09:37:29,root.default,0,0
09:37:29,root.batch0,0,0
09:37:29,root.bursty0,7,25600
09:37:30,root.default,0,0
09:37:30,root.batch0,0,0
09:37:30,root.bursty0,7,25600
09:37:31,root.default,0,0
09:37:31,root.batch0,0,0
09:37:31,root.bursty0,7,25600
09:37:32,root.default,0,0
09:37:32,root.batch0,0,0
09:37:32,root.bursty0,7,25600
09:37:33,root.default,0,0
09:37:33,root.batch0,0,0
09:37:33,root.bursty0,7,25600
09:37:34,root.default,0,0
09:37:34,root.batch0,0,0
09:37:34,root.bursty0,7,25600
09:37:35,root.default,0,0
09:37:35,root.batch0,0,0
09:37:35,root.bursty0,7,25600
09:37:36,root.default,0,0
09:37:36,root.batch0,0,0
09:37:36,root.bursty0,7,25600
