0, Mon Dec 12 18:49:37 MST 2016, Mon Dec 12 18:49:45 MST 2016, 82975, 90677, Mon Dec 12 18:51:08 MST 2016
100006, Mon Dec 12 18:46:29 MST 2016, Mon Dec 12 18:46:40 MST 2016, 301585, 312753, Mon Dec 12 18:51:42 MST 2016
100003, Mon Dec 12 18:46:29 MST 2016, Mon Dec 12 18:46:40 MST 2016, 308631, 319908, Mon Dec 12 18:51:49 MST 2016
100001, Mon Dec 12 18:46:29 MST 2016, Mon Dec 12 18:46:41 MST 2016, 318431, 329727, Mon Dec 12 18:51:59 MST 2016
100004, Mon Dec 12 18:46:29 MST 2016, Mon Dec 12 18:46:40 MST 2016, 345454, 356757, Mon Dec 12 18:52:26 MST 2016
100005, Mon Dec 12 18:46:30 MST 2016, Mon Dec 12 18:46:41 MST 2016, 361853, 373204, Mon Dec 12 18:52:43 MST 2016
1, Mon Dec 12 18:52:57 MST 2016, Mon Dec 12 18:53:05 MST 2016, 65035, 72457, Mon Dec 12 18:54:10 MST 2016
100007, Mon Dec 12 18:46:29 MST 2016, Mon Dec 12 18:46:41 MST 2016, 493977, 505498, Mon Dec 12 18:54:55 MST 2016
100000, Mon Dec 12 18:46:29 MST 2016, Mon Dec 12 18:46:41 MST 2016, 541195, 552839, Mon Dec 12 18:55:42 MST 2016
100002, Mon Dec 12 18:46:29 MST 2016, Mon Dec 12 18:46:41 MST 2016, 543199, 554706, Mon Dec 12 18:55:44 MST 2016
100013, Mon Dec 12 18:49:11 MST 2016, Mon Dec 12 18:51:42 MST 2016, 287556, 438805, Mon Dec 12 18:56:30 MST 2016
100014, Mon Dec 12 18:49:11 MST 2016, Mon Dec 12 18:51:43 MST 2016, 359366, 511352, Mon Dec 12 18:57:42 MST 2016
100009, Mon Dec 12 18:49:12 MST 2016, Mon Dec 12 18:51:43 MST 2016, 364054, 515181, Mon Dec 12 18:57:47 MST 2016
2, Mon Dec 12 18:56:17 MST 2016, Mon Dec 12 18:56:25 MST 2016, 82328, 89473, Mon Dec 12 18:57:47 MST 2016
100012, Mon Dec 12 18:49:12 MST 2016, Mon Dec 12 18:52:37 MST 2016, 395415, 600434, Mon Dec 12 18:59:12 MST 2016
