10:13:02,root.bursty0,0,0
10:13:02,root.default,0,0
10:13:02,root.batch0,0,0
10:13:02,root.dr_dot_who,0,0
10:13:03,root.bursty0,0,0
10:13:03,root.default,0,0
10:13:03,root.batch0,0,0
10:13:03,root.dr_dot_who,0,0
10:13:04,root.bursty0,0,0
10:13:04,root.default,0,0
10:13:04,root.batch0,0,0
10:13:04,root.dr_dot_who,0,0
10:13:05,root.bursty0,0,0
10:13:05,root.default,0,0
10:13:05,root.batch0,0,0
10:13:05,root.dr_dot_who,0,0
10:13:06,root.bursty0,0,0
10:13:06,root.default,0,0
10:13:06,root.batch0,0,0
10:13:06,root.dr_dot_who,0,0
10:13:07,root.bursty0,0,0
10:13:07,root.default,0,0
10:13:07,root.batch0,0,0
10:13:07,root.dr_dot_who,0,0
10:13:08,root.bursty0,0,0
10:13:08,root.default,0,0
10:13:08,root.batch0,0,0
10:13:08,root.dr_dot_who,0,0
10:13:09,root.bursty0,0,0
10:13:09,root.default,0,0
10:13:09,root.batch0,0,0
10:13:09,root.dr_dot_who,0,0
10:13:10,root.bursty0,0,0
10:13:10,root.default,0,0
10:13:10,root.batch0,0,0
10:13:10,root.dr_dot_who,0,0
10:13:11,root.bursty0,0,0
10:13:11,root.default,0,0
10:13:11,root.batch0,0,0
10:13:11,root.dr_dot_who,0,0
10:13:12,root.bursty0,0,0
10:13:12,root.default,0,0
10:13:12,root.batch0,0,0
10:13:12,root.dr_dot_who,0,0
10:13:13,root.bursty0,0,0
10:13:13,root.default,0,0
10:13:13,root.batch0,0,0
10:13:13,root.dr_dot_who,0,0
10:13:14,root.bursty0,0,0
10:13:14,root.default,0,0
10:13:14,root.batch0,0,0
10:13:14,root.dr_dot_who,0,0
10:13:15,root.bursty0,0,0
10:13:15,root.default,0,0
10:13:15,root.batch0,0,0
10:13:15,root.dr_dot_who,0,0
10:13:16,root.bursty0,0,0
10:13:16,root.default,0,0
10:13:16,root.batch0,0,0
10:13:16,root.dr_dot_who,0,0
10:13:17,root.bursty0,0,0
10:13:17,root.default,0,0
10:13:17,root.batch0,0,0
10:13:17,root.dr_dot_who,0,0
10:13:18,root.bursty0,0,0
10:13:18,root.default,0,0
10:13:18,root.batch0,0,0
10:13:18,root.dr_dot_who,0,0
10:13:19,root.bursty0,0,0
10:13:19,root.default,0,0
10:13:19,root.batch0,0,0
10:13:19,root.dr_dot_who,0,0
10:13:20,root.bursty0,0,0
10:13:20,root.default,0,0
10:13:20,root.batch0,0,0
10:13:20,root.dr_dot_who,0,0
10:13:21,root.bursty0,0,0
10:13:21,root.default,0,0
10:13:21,root.batch0,0,0
10:13:21,root.dr_dot_who,0,0
10:13:22,root.bursty0,0,0
10:13:22,root.default,0,0
10:13:22,root.batch0,0,0
10:13:22,root.dr_dot_who,0,0
10:13:23,root.bursty0,0,0
10:13:23,root.default,0,0
10:13:23,root.batch0,0,0
10:13:23,root.dr_dot_who,0,0
10:13:24,root.bursty0,0,0
10:13:24,root.default,0,0
10:13:24,root.batch0,0,0
10:13:24,root.dr_dot_who,0,0
10:13:25,root.bursty0,0,0
10:13:25,root.default,0,0
10:13:25,root.batch0,0,0
10:13:25,root.dr_dot_who,0,0
10:13:26,root.bursty0,0,0
10:13:26,root.default,0,0
10:13:26,root.batch0,0,0
10:13:26,root.dr_dot_who,0,0
10:13:27,root.bursty0,0,0
10:13:27,root.default,0,0
10:13:27,root.batch0,0,0
10:13:27,root.dr_dot_who,0,0
10:13:28,root.bursty0,0,0
10:13:28,root.default,0,0
10:13:28,root.batch0,0,0
10:13:28,root.dr_dot_who,0,0
10:13:29,root.bursty0,0,0
10:13:29,root.default,0,0
10:13:29,root.batch0,0,0
10:13:29,root.dr_dot_who,0,0
10:13:30,root.bursty0,0,0
10:13:30,root.default,0,0
10:13:30,root.batch0,0,0
10:13:30,root.dr_dot_who,0,0
10:13:31,root.bursty0,0,0
10:13:31,root.default,0,0
10:13:31,root.batch0,0,0
10:13:31,root.dr_dot_who,0,0
10:13:32,root.bursty0,0,0
10:13:32,root.default,0,0
10:13:32,root.batch0,0,0
10:13:32,root.dr_dot_who,0,0
10:13:33,root.bursty0,0,0
10:13:33,root.default,0,0
10:13:33,root.batch0,0,0
10:13:33,root.dr_dot_who,0,0
10:13:34,root.bursty0,0,0
10:13:34,root.default,0,0
10:13:34,root.batch0,0,0
10:13:34,root.dr_dot_who,0,0
10:13:35,root.bursty0,0,0
10:13:35,root.default,0,0
10:13:35,root.batch0,0,0
10:13:35,root.dr_dot_who,0,0
10:13:36,root.bursty0,0,0
10:13:36,root.default,0,0
10:13:36,root.batch0,0,0
10:13:36,root.dr_dot_who,0,0
10:13:37,root.bursty0,0,0
10:13:37,root.default,0,0
10:13:37,root.batch0,0,0
10:13:37,root.dr_dot_who,0,0
10:13:38,root.bursty0,0,0
10:13:38,root.default,0,0
10:13:38,root.batch0,0,0
10:13:38,root.dr_dot_who,0,0
10:13:39,root.bursty0,0,0