12:07:00,root.bursty0,0,0
12:07:00,root.bursty2,0,0
12:07:00,root.bursty1,0,0
12:07:00,root.default,0,0
12:07:00,root.batch6,0,0
12:07:00,root.batch7,0,0
12:07:00,root.batch0,0,0
12:07:00,root.batch1,0,0
12:07:00,root.batch4,0,0
12:07:00,root.batch5,0,0
12:07:00,root.batch2,0,0
12:07:00,root.batch3,0,0
12:07:01,root.bursty0,0,0
12:07:01,root.bursty2,0,0
12:07:01,root.bursty1,0,0
12:07:01,root.default,0,0
12:07:01,root.batch6,0,0
12:07:01,root.batch7,0,0
12:07:01,root.batch0,0,0
12:07:01,root.batch1,0,0
12:07:01,root.batch4,0,0
12:07:01,root.batch5,0,0
12:07:01,root.batch2,0,0
12:07:01,root.batch3,0,0
12:07:02,root.bursty0,0,0
12:07:02,root.bursty2,0,0
12:07:02,root.bursty1,0,0
12:07:02,root.default,0,0
12:07:02,root.batch6,0,0
12:07:02,root.batch7,0,0
12:07:02,root.batch0,0,0
12:07:02,root.batch1,0,0
12:07:02,root.batch4,0,0
12:07:02,root.batch5,0,0
12:07:02,root.batch2,0,0
12:07:02,root.batch3,0,0
12:07:03,root.bursty0,0,0
12:07:03,root.bursty2,0,0
12:07:03,root.bursty1,0,0
12:07:03,root.default,0,0
12:07:03,root.batch6,0,0
12:07:03,root.batch7,0,0
12:07:03,root.batch0,0,0
12:07:03,root.batch1,0,0
12:07:03,root.batch4,0,0
12:07:03,root.batch5,0,0
12:07:03,root.batch2,0,0
12:07:03,root.batch3,0,0
12:07:04,root.bursty0,0,0
12:07:04,root.bursty2,0,0
12:07:04,root.bursty1,0,0
12:07:04,root.default,0,0
12:07:04,root.batch6,0,0
12:07:04,root.batch7,0,0
12:07:04,root.batch0,0,0
12:07:04,root.batch1,0,0
12:07:04,root.batch4,0,0
12:07:04,root.batch5,0,0
12:07:04,root.batch2,0,0
12:07:04,root.batch3,0,0
12:07:05,root.bursty0,0,0
12:07:05,root.bursty2,0,0
12:07:05,root.bursty1,0,0
12:07:05,root.default,0,0
12:07:05,root.batch6,0,0
12:07:05,root.batch7,0,0
12:07:05,root.batch0,0,0
12:07:05,root.batch1,0,0
12:07:05,root.batch4,0,0
12:07:05,root.batch5,0,0
12:07:05,root.batch2,0,0
12:07:05,root.batch3,0,0
12:07:06,root.bursty0,0,0
12:07:06,root.bursty2,0,0
12:07:06,root.bursty1,0,0
12:07:06,root.default,0,0
12:07:06,root.batch6,0,0
12:07:06,root.batch7,0,0
12:07:06,root.batch0,0,0
12:07:06,root.batch1,0,0
12:07:06,root.batch4,0,0
12:07:06,root.batch5,0,0
12:07:06,root.batch2,0,0
12:07:06,root.batch3,0,0
12:07:07,root.bursty0,0,0
12:07:07,root.bursty2,0,0
12:07:07,root.bursty1,0,0
12:07:07,root.default,0,0
12:07:07,root.batch6,0,0
12:07:07,root.batch7,0,0
12:07:07,root.batch0,0,0
12:07:07,root.batch1,0,0
12:07:07,root.batch4,0,0
12:07:07,root.batch5,0,0
