04:05:54,root.bursty2,0,0
04:05:54,root.bursty1,0,0
04:05:54,root.bursty0,0,0
04:05:54,root.default,0,0
04:05:54,root.batch6,0,0
04:05:54,root.batch7,0,0
04:05:54,root.batch0,0,0
04:05:54,root.batch1,0,0
04:05:54,root.batch4,0,0
04:05:54,root.batch5,0,0
04:05:54,root.batch2,0,0
04:05:54,root.batch3,0,0
04:05:55,root.bursty2,0,0
04:05:55,root.bursty1,0,0
04:05:55,root.bursty0,0,0
04:05:55,root.default,0,0
04:05:55,root.batch6,0,0
04:05:55,root.batch7,0,0
04:05:55,root.batch0,0,0
04:05:55,root.batch1,0,0
04:05:55,root.batch4,0,0
04:05:55,root.batch5,0,0
04:05:55,root.batch2,0,0
04:05:55,root.batch3,0,0
04:05:56,root.bursty2,0,0
04:05:56,root.bursty1,0,0
04:05:56,root.bursty0,0,0
04:05:56,root.default,0,0
04:05:56,root.batch6,0,0
04:05:56,root.batch7,0,0
04:05:56,root.batch0,0,0
04:05:56,root.batch1,0,0
04:05:56,root.batch4,0,0
04:05:56,root.batch5,0,0
04:05:56,root.batch2,0,0
04:05:56,root.batch3,0,0
04:05:57,root.bursty2,0,0
04:05:57,root.bursty1,0,0
04:05:57,root.bursty0,0,0
04:05:57,root.default,0,0
04:05:57,root.batch6,0,0
04:05:57,root.batch7,0,0
04:05:57,root.batch0,0,0
04:05:57,root.batch1,0,0
04:05:57,root.batch4,0,0
04:05:57,root.batch5,0,0
04:05:57,root.batch2,0,0
04:05:57,root.batch3,0,0
04:05:58,root.bursty2,0,0
04:05:58,root.bursty1,0,0
04:05:58,root.bursty0,0,0
04:05:58,root.default,0,0
04:05:58,root.batch6,0,0
04:05:58,root.batch7,0,0
04:05:58,root.batch0,0,0
04:05:58,root.batch1,0,0
04:05:58,root.batch4,0,0
04:05:58,root.batch5,0,0
04:05:58,root.batch2,0,0
04:05:58,root.batch3,0,0
04:05:59,root.bursty2,0,0
04:05:59,root.bursty1,0,0
04:05:59,root.bursty0,0,0
04:05:59,root.default,0,0
04:05:59,root.batch6,0,0
04:05:59,root.batch7,0,0
04:05:59,root.batch0,0,0
04:05:59,root.batch1,0,0
04:05:59,root.batch4,0,0
04:05:59,root.batch5,0,0
04:05:59,root.batch2,0,0
04:05:59,root.batch3,0,0
04:06:00,root.bursty2,0,0
04:06:00,root.bursty1,0,0
04:06:00,root.bursty0,0,0
04:06:00,root.default,0,0
04:06:00,root.batch6,0,0
04:06:00,root.batch7,0,0
04:06:00,root.batch0,0,0
04:06:00,root.batch1,0,0
04:06:00,root.batch4,0,0
04:06:00,root.batch5,0,0
