16:47:41,root.bursty0,0,0
16:47:41,root.bursty2,0,0
16:47:41,root.bursty1,0,0
16:47:41,root.default,0,0
16:47:41,root.batch0,0,0
16:47:42,root.bursty0,0,0
16:47:42,root.bursty2,0,0
16:47:42,root.bursty1,0,0
16:47:42,root.default,0,0
16:47:42,root.batch0,0,0
16:47:43,root.bursty0,0,0
16:47:43,root.bursty2,0,0
16:47:43,root.bursty1,0,0
16:47:43,root.default,0,0
16:47:43,root.batch0,0,0
16:47:44,root.bursty0,0,0
16:47:44,root.bursty2,0,0
16:47:44,root.bursty1,0,0
16:47:44,root.default,0,0
16:47:44,root.batch0,0,0
16:47:45,root.bursty0,0,0
16:47:45,root.bursty2,0,0
16:47:45,root.bursty1,0,0
16:47:45,root.default,0,0
16:47:45,root.batch0,0,0
16:47:46,root.bursty0,0,0
16:47:46,root.bursty2,0,0
16:47:46,root.bursty1,0,0
16:47:46,root.default,0,0
16:47:46,root.batch0,0,0
16:47:47,root.bursty0,0,0
16:47:47,root.bursty2,0,0
16:47:47,root.bursty1,0,0
16:47:47,root.default,0,0
16:47:47,root.batch0,0,0
16:47:48,root.bursty0,0,0
16:47:48,root.bursty2,0,0
16:47:48,root.bursty1,0,0
16:47:48,root.default,0,0
16:47:48,root.batch0,5,5120
16:47:49,root.bursty0,0,0
16:47:49,root.bursty2,0,0
16:47:49,root.bursty1,0,0
16:47:49,root.default,0,0
16:47:49,root.batch0,8,8192
16:47:50,root.bursty0,0,0
16:47:50,root.bursty2,0,0
16:47:50,root.bursty1,0,0
16:47:50,root.default,0,0
16:47:50,root.batch0,8,8192
16:47:51,root.bursty0,0,0
16:47:51,root.bursty2,0,0
16:47:51,root.bursty1,0,0
16:47:51,root.default,0,0
16:47:51,root.batch0,8,8192
16:47:52,root.bursty0,0,0
16:47:52,root.bursty2,0,0
16:47:52,root.bursty1,0,0
16:47:52,root.default,0,0
16:47:52,root.batch0,8,8192
16:47:53,root.bursty0,0,0
16:47:53,root.bursty2,0,0
16:47:53,root.bursty1,0,0
16:47:53,root.default,0,0
16:47:53,root.batch0,8,8192
16:47:54,root.bursty0,0,0
16:47:54,root.bursty2,0,0
16:47:54,root.bursty1,0,0
16:47:54,root.default,0,0
16:47:54,root.batch0,46,115712
16:47:55,root.bursty0,0,0
16:47:55,root.bursty2,0,0
16:47:55,root.bursty1,0,0
16:47:55,root.default,0,0
16:47:55,root.batch0,364,975872
16:47:56,root.bursty0,0,0
16:47:56,root.bursty2,0,0
16:47:56,root.bursty1,0,0
16:47:56,root.default,0,0
